25.4966	2.61549	0.286203	-0.212235	0.336232	0.547498	0.205515	0.229327	0.44279	0.209112	-0.0612996	-0.165336	0.0844484	
25.717	2.64899	0.26074	-0.180584	0.46396	0.689502	0.308631	0.238717	0.366506	0.139468	-0.0811695	-0.160212	0.0862837	
25.5737	2.70905	0.252807	-0.147102	0.539161	0.720822	0.32243	0.213289	0.288833	0.111449	-0.100731	-0.146498	0.0871743	
24.9484	2.61213	0.294755	-0.109971	0.541181	0.717512	0.288726	0.198987	0.334348	0.157965	-0.0865957	-0.203492	0.0297185	
23.666	2.28152	0.386043	-0.0230893	0.447284	0.609837	0.290926	0.21773	0.325261	0.120713	-0.110195	-0.204554	0.00233677	
23.8337	2.30958	0.475572	0.0381624	0.437676	0.565156	0.266867	0.227473	0.343583	0.123093	-0.0984957	-0.199126	-0.0194121	
24.852	2.23515	0.45279	0.00372131	0.431181	0.578059	0.26781	0.251337	0.40079	0.180751	-0.0447959	-0.144097	0.0513552	
25.3448	2.37912	0.389251	-0.0363333	0.499323	0.653695	0.234458	0.279613	0.48297	0.225636	0.0101935	-0.141349	0.0797786	
25.3408	2.32816	0.595599	0.16376	0.501964	0.599958	0.302717	0.275169	0.43567	0.29686	-0.0340645	-0.138872	0.0350239	
25.0312	2.26096	0.685364	0.253311	0.448747	0.465034	0.291538	0.354817	0.453432	0.242028	-0.0374229	-0.0798133	0.0456849	
24.4405	1.81494	0.627856	0.323375	0.472342	0.46942	0.311626	0.334812	0.41686	0.244542	-0.0200052	-0.0401819	0.0706064	
23.391	2.56824	0.471749	0.0676792	0.53952	0.582458	0.198915	0.345908	0.509337	0.205909	-0.0221257	-0.0901916	0.108102	
22.2519	1.90877	0.607044	0.213866	0.368867	0.426654	0.293838	0.316861	0.406526	0.234862	-0.0520756	-0.122389	-0.00682318	
21.6641	2.39762	0.638206	0.126613	0.333636	0.497199	0.329332	0.310105	0.366822	0.129411	-0.0359937	-0.124313	-0.0243689	
22.3429	2.21818	0.797569	0.353641	0.440885	0.474048	0.307366	0.300841	0.372639	0.197181	-0.109238	-0.0619429	0.0396188	
22.323	2.01454	0.781171	0.359642	0.414562	0.466084	0.34791	0.320113	0.393226	0.280282	-0.0621775	-0.0480245	0.0162377	
22.0116	1.74213	0.770123	0.406318	0.384946	0.41618	0.356721	0.322384	0.328577	0.243893	0.0356145	-0.00902035	0.0267638	
22.9528	2.44394	0.789816	0.460775	0.511675	0.522392	0.351576	0.167412	0.214812	0.385177	0.0230226	-0.0235148	0.0311912	
23.8426	2.20748	0.868164	0.40293	0.398101	0.39692	0.262154	0.197404	0.302135	0.382241	0.207875	0.0726869	0.0237498	
24.1089	2.17849	0.967859	0.428402	0.154688	-0.0273652	-0.0351141	0.16023	0.354011	0.358422	0.186459	0.206272	0.108977	
24.1922	2.67083	0.759207	0.576747	0.139795	-0.375385	-0.304957	0.106901	0.173989	0.479043	0.189258	0.18523	0.220394	
24.0731	2.23282	0.413413	0.877379	-0.148774	-0.299705	-0.374064	0.208675	0.0633492	0.409484	0.241791	-0.0132964	0.355331	
22.6955	1.23921	0.178972	0.913619	-0.160499	-0.159143	-0.0831857	0.244316	0.0469019	0.414585	0.275363	-0.00891949	0.260283	
21.8485	0.814935	-0.0571159	0.831979	-0.158203	-0.0457685	0.053881	0.277166	0.0167193	0.461574	0.293183	-0.062063	0.173023	
22.007	0.718157	-0.0744278	0.791021	-0.160423	-0.0861612	0.0968594	0.387428	-0.00701227	0.445243	0.239257	-0.037778	0.121557	
21.9327	0.509777	-0.154255	0.691626	-0.124494	-0.0278754	0.159128	0.257471	-0.0436476	0.534066	0.186268	-0.0779154	0.0631085	
21.7145	0.263726	-0.163153	0.701756	-0.215727	-0.0236242	0.104847	0.174687	-0.0362643	0.492918	0.0869901	-0.0981754	0.0119262	
21.9184	0.287963	-0.136863	0.778934	-0.0308675	0.00745407	0.032769	0.197532	0.150468	0.525656	0.0407748	-0.011765	0.0841353	
22.9036	0.379949	-0.188264	0.847162	0.151655	0.0916351	0.0997578	0.198869	0.0971543	0.656285	0.0780234	-0.0654936	0.144022	
23.3481	0.296905	-0.236046	0.982349	0.241947	0.115897	0.117238	0.229625	0.0342002	0.630492	0.0792471	-0.0773591	0.194825	
23.5259	0.302686	-0.172415	0.946948	0.231543	0.0523733	0.141027	0.170273	0.0767336	0.650893	0.0503088	-0.0104504	0.167061	
23.8565	0.359035	-0.307835	0.95283	0.296992	-0.0801808	0.147014	0.228645	0.0530301	0.667729	0.103517	-0.0321343	0.125527	
23.4299	0.315804	-0.386212	1.01816	0.214845	0.00679101	0.146773	0.250122	0.106301	0.515313	0.113369	-0.0640469	0.129634	
22.6939	0.16589	-0.365516	0.978981	0.183871	0.185274	0.0500627	0.242831	0.19631	0.446548	0.0147404	-0.0287031	0.164469	
22.5974	0.0024427	-0.34949	0.980475	0.171286	0.16464	0.133506	0.270535	0.128053	0.506645	-0.00751752	-0.0587964	0.140542	
22.5504	0.0138685	-0.402074	1.03949	0.0960691	0.0816259	0.129846	0.312987	0.116142	0.500301	0.0390602	-0.112004	0.14962	
22.1156	0.0555333	-0.434876	1.03834	0.126213	-0.0725202	0.0537366	0.38121	0.0796729	0.471069	0.0799143	-0.0789798	0.126932	
21.4655	0.0210623	-0.402755	0.856895	0.221547	-0.079021	0.0488537	0.287689	0.0376958	0.503747	-0.00955864	-0.0664285	0.118849	
21.5395	0.0878428	-0.481017	0.97753	0.120087	-0.011981	0.0155137	0.238421	0.0878926	0.434524	0.0190863	-0.112351	0.16997	
21.9692	0.192017	-0.365187	1.10566	0.084659	0.00637971	-0.0722657	0.242597	0.0498517	0.521589	0.128482	-0.120404	0.238167	
22.1286	0.212768	-0.297278	1.0953	0.136011	0.0887909	0.00417713	0.183897	0.07013	0.492964	0.0985398	-0.0879553	0.219891	
22.337	0.260117	-0.371499	1.20349	0.144842	0.0127509	0.00796693	0.178594	0.0913084	0.471118	0.126627	-0.0467138	0.205888	
22.2145	0.182783	-0.361613	1.12562	0.104569	0.0342522	0.0196496	0.216113	0.115839	0.543555	0.130823	-0.0911211	0.171025	
21.8456	0.0662579	-0.430368	1.07144	0.137296	0.118697	0.0369807	0.301011	0.142579	0.500545	0.0634688	-0.127353	0.1963	

