27.4001	2.42821	0.990421	0.413194	-0.00677662	0.0929547	0.303803	0.0820747	-0.0749282	0.292427	0.172394	0.0465591	-0.0166318	
27.3671	2.71081	0.953098	0.463821	-0.0350194	0.132029	0.288576	0.0973651	-0.0961361	0.266844	0.18089	0.0603589	0.00805769	
27.5836	2.13879	1.06017	0.667085	0.158956	-0.0334629	0.180019	0.133705	-0.00891676	0.210527	0.26447	-0.022215	-0.0183647	
27.4542	2.27229	1.091	0.748543	0.137358	-0.0760595	0.229121	0.208006	-0.0168552	0.223417	0.291359	0.00397463	0.0230922	
27.6982	2.07439	1.14549	0.681232	0.261223	0.162411	0.171389	0.12943	0.141975	0.166842	0.171875	0.0727737	0.0527553	
27.779	2.61281	1.23003	0.907687	0.100655	0.50152	0.290246	0.109585	0.121981	0.0477375	0.00203885	0.0399353	0.029436	
27.6849	1.96348	1.18406	0.801769	0.505774	0.418443	0.288827	0.122529	0.0377431	-0.00574924	-0.0191462	0.0324798	0.013723	
27.6677	1.73449	1.07607	0.780054	0.545139	0.412906	0.275923	0.118372	0.0315831	-0.00996218	0.00176001	0.0788863	0.0301428	
27.8223	1.76545	1.10442	0.809212	0.513756	0.369606	0.258058	0.116716	0.0628839	0.0222588	0.0147119	0.10722	0.0679806	
27.9372	1.95839	1.15895	0.892958	0.366036	0.332925	0.323649	0.157127	0.0878626	0.0291901	0.0309809	0.101381	0.0924432	
27.7602	1.70723	0.968273	0.703209	0.354698	0.341524	0.267756	0.161605	0.242028	0.161456	0.134637	0.175511	0.131176	
27.6851	1.36821	0.774398	0.550752	0.357762	0.305337	0.242163	0.210565	0.253525	0.220171	0.189713	0.159193	0.133182	
27.8227	1.46121	0.853009	0.630881	0.416062	0.356322	0.286794	0.223099	0.247652	0.202857	0.15571	0.145662	0.125908	
27.9474	1.71519	1.0382	0.792895	0.456266	0.429798	0.300039	0.165845	0.23055	0.161757	0.0982144	0.155064	0.108614	
28.0227	1.94814	1.07913	0.865111	0.434714	0.368242	0.142703	0.143608	0.235947	0.167162	0.135262	0.155664	0.137567	
27.9334	1.66431	1.00373	0.713052	0.473811	0.353295	0.23561	0.182337	0.153432	0.137268	0.144443	0.14529	0.124664	
27.8267	1.52164	0.912098	0.642713	0.455125	0.355153	0.26248	0.210844	0.166736	0.145954	0.141238	0.163068	0.124111	
27.5626	1.57954	0.910387	0.6287	0.421488	0.374551	0.292662	0.215306	0.181495	0.174599	0.145973	0.160921	0.129356	
27.1735	1.66308	0.952569	0.711154	0.350236	0.380693	0.312959	0.149988	0.251635	0.247981	0.156088	0.154945	0.127255	
26.7843	1.76906	1.02082	0.774503	0.354581	0.459374	0.256128	0.103657	0.169217	0.182219	0.16912	0.147857	0.124098	
26.7795	1.49283	0.899109	0.652894	0.429229	0.355372	0.251315	0.175732	0.152953	0.140414	0.149532	0.172851	0.129052	
26.6501	1.43359	0.855941	0.625699	0.399282	0.347101	0.275309	0.19007	0.193994	0.158176	0.141922	0.19028	0.132392	
26.3163	1.33602	0.815819	0.587002	0.379577	0.408125	0.303274	0.258767	0.235003	0.186709	0.155842	0.16598	0.131841	
25.9569	1.63061	1.05878	0.682491	0.197081	0.62286	0.27547	0.199869	0.125982	0.172988	0.174294	0.166125	0.149662	
