25.0887	3.08413	0.425441	-0.130637	0.226858	0.190545	-0.0763866	-0.0500234	0.106345	0.229784	0.176544	0.0393204	-0.0665381	
25.0055	2.61597	0.550544	-0.094187	0.129684	0.203489	-0.0305454	-0.0991259	0.0655994	0.180384	0.215869	0.0686989	-0.0675346	
24.9699	3.01852	0.321972	-0.199951	0.239833	0.243119	-0.0688808	-0.0484401	0.107781	0.19495	0.169245	0.0702376	-0.0300996	
25.2625	3.16267	0.13503	-0.227609	0.38915	0.210769	-0.133183	0.0346623	0.117652	0.176802	0.106663	0.0766398	-0.0329308	
25.8387	2.86529	0.390443	-0.169634	0.280773	0.222009	-0.075448	-0.00740494	0.131585	0.169846	0.140865	0.0426812	-0.0629452	
26.1513	2.77541	0.427095	-0.17573	0.200637	0.226775	-0.0657069	-0.0652332	0.110993	0.159824	0.164106	0.0239677	-0.0912757	
26.7417	3.1063	0.159008	-0.18224	0.296731	0.165327	-0.122777	-0.0600282	0.103053	0.14468	0.107587	0.0305038	-0.0954521	
27.3789	3.13287	0.118098	0.0321063	0.184959	-0.00700752	0.0767451	-0.0978906	0.0874531	0.160101	0.107653	-0.031379	-0.132753	
27.8288	2.89168	0.162774	0.0346527	0.120591	-0.0352417	0.0659619	-0.10789	0.061856	0.16855	0.112592	-0.0611603	-0.170374	
28.1811	3.04443	-0.0564337	0.0416213	0.18914	-0.0139626	0.0437166	-0.138634	0.0940095	0.168424	0.0581286	-0.0661283	-0.143364	
28.2278	3.0603	0.128445	-0.0498005	0.175986	0.0446082	-0.0181814	-0.0787595	0.116642	0.101134	0.052687	-0.0402509	-0.16101	
28.2123	3.25582	0.0729183	0.0196936	0.179652	0.0285808	0.0684078	-0.0993352	0.106094	0.125063	0.0433704	-0.0481496	-0.151271	
28.0099	2.90573	-0.0208215	0.128679	0.0546341	-0.102749	0.152658	-0.114179	0.00439343	0.127269	0.0638128	-0.0711287	-0.184272	
27.9906	2.74045	-0.0316137	0.189323	-0.0700387	-0.17716	0.158494	-0.10115	-0.024626	0.181449	0.0297016	-0.152233	-0.180644	
27.9773	2.73031	0.131676	0.121952	-0.151776	-0.102847	0.0853754	-0.0848409	-0.0395295	0.166606	0.0446574	-0.152033	-0.222698	
27.9712	2.71849	0.249004	0.0196837	-0.0858241	0.0161729	0.0737663	-0.0406533	-0.0351826	0.0502885	0.0927542	-0.0484048	-0.236812	
27.9121	3.04097	0.0286465	0.121388	0.00155692	-0.0269743	0.118813	-0.0670573	0.0230363	0.0611305	0.0456942	-0.0148133	-0.198397	
27.8548	2.94371	0.105933	0.035351	0.0894255	-0.0353052	0.0774378	-0.0895746	0.110446	0.0372067	0.0258103	-0.0208256	-0.185243	
27.5978	2.94995	0.094287	-0.0171465	0.0740037	0.0576221	-0.0471224	-0.0328293	0.158881	-0.00594695	-0.0116845	0.000159248	-0.163402	
27.1997	2.67917	0.251184	-0.00294029	0.0160096	-0.0299747	-0.000254686	0.0120689	0.0447093	0.0173277	0.0877979	-0.0197431	-0.213059	
26.8101	2.9497	0.230629	0.261894	-0.116972	-0.133872	0.306977	-0.0483211	-0.123418	0.177348	0.147489	-0.0577484	-0.125631	
26.2296	3.15573	0.066196	0.344727	-0.157914	-0.111688	0.288519	-0.0411218	-0.14809	0.204869	0.189069	-0.0252051	-0.093422	
25.665	3.22697	0.0753321	0.278573	-0.0819405	-0.100134	0.195713	0.0112467	-0.07962	0.162904	0.216929	0.0388831	-0.0993023	
24.8536	3.19593	0.278974	0.230769	-0.0507792	-0.179665	0.262087	0.0123879	-0.0909047	0.241335	0.235654	-0.0257815	-0.0647244	
24.2533	2.55438	0.782676	0.21351	-0.0411767	-0.0065095	0.211832	0.04219	-0.0553484	0.223049	0.157885	0.0283233	-0.0718709	
24.2803	3.02379	0.782917	0.219387	-0.069104	0.228425	0.352654	-0.000341072	0.00477663	0.0614366	0.084113	0.0892227	-0.0358688	
24.6449	3.04216	0.679826	0.32197	0.0302343	0.481537	0.478007	-0.0159911	0.0459525	-0.084595	-0.00969469	0.154046	0.0198701	
24.7059	2.97278	0.682832	0.3721	0.185625	0.553348	0.365167	-0.0241843	0.0833464	-0.139063	0.00945382	0.158432	0.0366656	
24.7737	2.46747	0.940623	0.313821	0.273127	0.384562	0.274731	0.102335	-0.0243091	-0.0817915	0.0988513	0.104215	0.0705088	
24.4061	2.61761	0.875834	0.243799	0.229741	0.298935	0.169339	0.15626	0.0624286	-0.0683492	0.122838	0.116972	0.0826563	
24.1128	2.6161	0.88649	0.285639	0.181035	0.229529	0.12474	0.16315	0.1378	-0.00569503	0.167821	0.108815	0.045115	
24.1066	2.85834	1.01325	0.26775	0.0345662	0.304718	0.123062	0.0791871	0.187179	0.0932083	0.205053	0.0978527	-0.0201136	
24.0523	2.90684	0.895192	0.149661	0.0720979	0.339848	0.137747	0.157334	0.133084	0.0516604	0.193265	0.100584	-0.0073073	
24.1957	2.63348	0.905396	0.156463	0.0892883	0.241585	0.194752	0.24864	0.120061	0.0956908	0.227228	0.10878	-0.0121066	
