29.5613	2.11465	0.720645	0.639174	0.840881	0.646103	-0.00397807	-0.191062	0.134288	0.117815	-0.0402882	-0.0860886	0.0269623	
29.5425	1.72188	0.835351	0.673189	0.761254	0.529806	0.0457974	-0.10965	0.0927441	0.138502	-0.0442241	0.0130242	0.0392853	
29.5238	2.69735	0.649344	0.646268	1.00512	0.713935	-0.145023	-0.197705	0.206776	0.0854401	-0.0303883	-0.115038	0.0551317	
29.5386	2.07973	0.828637	0.642977	0.807829	0.560338	0.0213997	-0.106468	0.141648	0.12966	-0.126367	-0.0516848	0.073392	
29.56	2.09085	0.782806	0.657807	0.830746	0.568228	0.0125408	-0.117332	0.138615	0.14792	-0.0978324	-0.0689622	0.0617495	
29.5647	1.762	0.839068	0.691422	0.77913	0.524884	0.0534892	-0.0912798	0.0923404	0.143536	-0.0411031	-0.00930935	0.0295819	
29.5281	2.44238	0.60493	0.707733	0.978313	0.597189	0.000827401	-0.134062	0.086709	0.132289	-0.0196792	-0.118264	-0.0214716	
29.3786	2.05757	0.746422	0.738843	0.927943	0.565585	0.0288359	-0.126462	0.066373	0.137285	-0.0364446	-0.110966	-0.021969	
29.1622	2.0148	0.809616	0.795862	0.870258	0.500627	0.0465153	-0.0906521	0.0281463	0.128958	-0.062647	-0.0917122	-0.00777453	
28.9252	1.78922	0.857633	0.798128	0.79845	0.477341	0.0907147	-0.0645614	0.0136397	0.0843337	-0.0681362	-0.0302502	-0.00964544	
28.6114	2.2637	0.618524	0.86718	0.874179	0.568373	0.0191221	-0.0571587	0.0374163	0.0973042	-0.0674461	-0.110191	-0.00993197	
28.2004	1.884	0.874309	0.744688	0.834737	0.568071	0.080195	-0.0694427	0.0792507	0.0997761	-0.0643708	-0.0566364	-0.018443	
27.8289	2.05867	0.853471	0.77586	0.873573	0.581716	0.0655882	-0.0674345	0.0907804	0.113118	-0.079315	-0.0974648	-0.0214726	
27.2218	1.90355	0.862892	0.839919	0.810926	0.485943	0.0792328	-0.0615226	0.0153573	0.0652289	-0.0739733	-0.0802777	-0.0352005	
26.6454	2.20221	0.678437	1.13794	0.829522	0.377972	0.0776874	-0.0277037	-0.103631	0.0599676	0.0191937	-0.189065	-0.0980234	
26.6196	1.73483	0.920737	0.9336	0.746003	0.36914	0.169345	0.0157328	-0.120801	0.00935487	0.032054	-0.106521	-0.0887489	
27.0048	1.92796	0.89397	1.12113	0.804902	0.431191	0.218591	0.0743059	-0.111722	0.113345	0.177922	-0.178886	-0.10717	
27.5872	1.68252	1.0032	0.920504	0.658122	0.427593	0.340548	0.213436	0.048908	0.111164	0.147706	0.00825746	0.00775382	
27.6849	1.97862	1.23168	1.10835	0.603677	0.426034	0.241199	0.149455	-0.0181774	0.00337451	0.169759	-0.0696524	-0.008568	
27.8716	1.96124	1.28976	1.01444	0.576648	0.422929	0.191541	0.127595	0.00973783	-0.0649476	0.0696662	-0.0551287	-0.0241669	
27.8626	1.96938	1.23683	1.01275	0.626549	0.4088	0.244172	0.129155	-0.00897767	-0.0546006	0.0513838	-0.0490153	-0.0356374	
27.441	1.83653	1.12177	0.927031	0.61558	0.366275	0.298452	0.180682	-0.0274549	-0.0703375	0.0434913	-0.00433958	-0.0310854	
26.5541	1.99244	1.04851	1.02984	0.565429	0.301548	0.3174	0.228723	-0.102179	-0.133407	0.161567	-0.0352998	-0.0582326	
25.5267	2.16817	0.77913	1.26982	0.456914	0.367509	0.208952	0.241408	-0.181343	-0.149847	0.256591	-0.100935	-0.119481	
24.9545	1.72045	0.93779	0.978048	0.559569	0.208817	0.284698	0.231333	-0.167896	-0.138061	0.155768	-0.064193	-0.0985427	
25.2934	1.73463	0.982427	0.983284	0.500896	0.254273	0.395334	0.303158	-0.00136994	-0.0216144	0.10781	0.0119223	-0.0229322	
25.7205	1.84338	1.04294	1.09869	0.308669	0.306798	0.439716	0.296585	0.181899	0.0597257	0.0939104	0.0815875	0.0297068	
