26.0392	2.74734	0.70917	-0.0912283	-0.114795	0.167455	0.165584	0.0472402	0.0285584	0.276405	0.194184	0.0787502	-0.09161	
26.2934	3.37201	0.653119	-0.139256	-0.091296	0.239181	0.161182	-0.00531714	0.0991799	0.192249	0.252496	0.140019	-0.0420017	
26.5146	3.37168	0.656593	-0.16274	0.0960527	0.267311	0.0984476	-0.00965716	0.130953	0.20574	0.248676	0.126814	-0.0120723	
26.5995	2.77343	0.814809	0.0913016	0.0990968	0.134722	0.0942587	0.00710665	0.00998399	0.184475	0.257229	0.16268	0.00461505	
26.6342	2.54612	0.896007	0.224295	0.0850084	0.0669654	0.109804	0.0530149	0.00317012	0.185373	0.243432	0.13444	0.0060485	
26.4409	2.84435	0.984689	0.260076	0.0355137	0.0225879	0.197286	0.0875893	-0.074142	0.223765	0.150403	0.0838557	-0.00597437	
26.2312	3.52047	0.660704	0.257713	0.110617	0.15329	0.307881	0.199751	-0.115792	0.126129	0.237274	0.0979227	-0.0073752	
26.2013	2.78971	0.892982	0.136282	0.17038	0.333602	0.291351	0.112829	0.0277284	0.141951	0.153372	0.128574	0.0403026	
26.2594	2.0654	0.892743	0.354946	0.220173	0.252576	0.280105	0.17084	0.0647779	0.185478	0.307402	0.175523	0.116226	
26.362	2.0072	0.872444	0.450134	0.29909	0.21127	0.197405	0.0855506	-0.00202297	0.230011	0.410762	0.226414	0.16177	
26.5581	2.90796	0.648178	0.339696	0.231408	0.120445	0.249776	0.272145	-0.104867	0.348779	0.403714	0.2064	0.0965514	
26.5848	2.49132	0.876663	0.240065	0.0962701	0.141313	0.272044	0.246473	0.121048	0.242817	0.243962	0.227814	0.170082	
26.4083	2.16031	0.930804	0.258382	0.0917851	0.201138	0.272692	0.192806	0.108373	0.15122	0.204695	0.211485	0.182391	
26.3538	2.08315	0.91632	0.268785	0.114531	0.227829	0.285337	0.183836	0.0971847	0.163128	0.254644	0.219255	0.174906	
26.3976	2.51312	0.960932	0.254658	0.143157	0.281463	0.316094	0.121673	0.0604838	0.257788	0.301654	0.274327	0.15212	
26.4979	2.7729	0.904312	0.327678	0.157298	0.225563	0.31766	0.148672	-0.0190277	0.318852	0.270491	0.225751	0.145636	
26.5155	2.09581	0.965	0.372078	0.15	0.202646	0.282809	0.262226	0.21624	0.243891	0.207198	0.139201	0.101558	
26.4914	1.81808	0.886431	0.391532	0.197582	0.219577	0.279391	0.279382	0.258488	0.246722	0.193102	0.121865	0.0935744	
26.5255	2.05086	0.790951	0.446788	0.296355	0.249798	0.312625	0.138506	0.00819288	0.208853	0.236032	0.207109	0.170231	
26.4503	2.53139	0.572908	0.407465	0.311529	0.194214	0.365506	0.16213	-0.0843973	0.26812	0.277816	0.172282	0.164662	
26.2605	2.17691	0.78527	0.291291	0.235614	0.244844	0.238157	0.194697	0.184713	0.259439	0.290725	0.20493	0.12583	
26.1154	1.76895	0.74749	0.3065	0.206011	0.281613	0.32155	0.219752	0.137901	0.200725	0.286254	0.197565	0.146027	
26.1549	1.66957	0.738984	0.400273	0.315914	0.404129	0.442901	0.22949	0.0500484	0.104803	0.193308	0.211234	0.171761	
26.3127	2.03804	0.803473	0.381571	0.312485	0.509205	0.574089	0.268794	0.0540858	0.100837	0.103313	0.208764	0.19832	
26.2836	2.61435	0.871745	0.338346	0.149009	0.685563	0.694704	0.180618	0.0111043	0.198219	-0.0305412	0.170679	0.153069	
26.0111	1.87998	0.897543	0.466124	0.392553	0.509	0.46232	0.223826	0.0875986	0.0785712	0.0976697	0.182969	0.148207	
25.684	1.62089	0.868129	0.553441	0.467385	0.468968	0.383949	0.204323	0.0681483	0.0406713	0.101795	0.195811	0.123477	
25.5051	1.7914	0.947858	0.570914	0.435291	0.433843	0.386936	0.232456	0.0656199	0.00909792	0.0660507	0.175415	0.137781	
25.3707	2.06251	0.964675	0.625638	0.376567	0.445489	0.399433	0.137082	0.0610048	0.0464397	0.067739	0.163183	0.145118	
25.2618	1.73461	0.951291	0.650959	0.452199	0.433948	0.343759	0.154688	0.0935105	0.0864868	0.116936	0.172087	0.126798	
25.2893	1.45722	0.844854	0.585034	0.44603	0.385693	0.324046	0.232381	0.148182	0.114454	0.130173	0.198888	0.129623	
25.1692	1.45422	0.821326	0.545303	0.411383	0.370634	0.311234	0.225219	0.155078	0.119476	0.141219	0.209642	0.139303	
24.9676	1.70449	0.938216	0.572101	0.385397	0.367396	0.300958	0.199407	0.151288	0.108567	0.10703	0.195278	0.149522	
24.7004	1.72533	1.01269	0.69473	0.446356	0.359712	0.239393	0.133143	0.117164	0.0589227	0.0939746	0.174986	0.132996	
24.4636	1.38563	0.833713	0.61011	0.426641	0.33801	0.250891	0.18882	0.170319	0.147301	0.16265	0.193388	0.133666	
24.5121	1.31352	0.755732	0.546663	0.386136	0.33065	0.280226	0.23036	0.210192	0.183717	0.181116	0.177373	0.133569	
24.7224	1.63856	0.871147	0.587129	0.344375	0.408506	0.408136	0.240402	0.167346	0.075437	0.120656	0.199716	0.154814	
24.8687	1.82522	0.983236	0.702456	0.387711	0.554844	0.452598	0.281966	0.210931	0.0114899	0.110867	0.18459	0.137734	
24.7791	1.38476	0.851076	0.631715	0.485557	0.411797	0.318287	0.26075	0.215832	0.169978	0.151699	0.165127	0.12793	
24.6622	1.30158	0.775359	0.578099	0.452652	0.372694	0.299784	0.251853	0.210884	0.177412	0.163001	0.16692	0.129749	
24.6474	1.38053	0.818876	0.635033	0.471494	0.394672	0.329589	0.270971	0.244561	0.180145	0.159125	0.157967	0.1325	
24.542	1.89398	1.03495	0.89151	0.250271	0.410054	0.28407	0.036806	0.358803	0.134795	0.0957524	0.231434	0.0862263	
24.4796	1.38669	0.826456	0.614649	0.389144	0.344797	0.269137	0.17713	0.220086	0.177129	0.151904	0.196636	0.136328	
