29.889	1.77051	0.656634	0.71445	0.875868	0.537872	0.0576169	0.0536724	0.197388	0.11554	0.0226942	0.0699666	0.0972806	
29.8039	1.65894	0.740557	0.680602	0.71089	0.461444	0.109406	0.0446307	0.186888	0.186206	0.057608	0.0862064	0.107268	
29.6901	1.95455	0.642019	0.768022	0.84923	0.457666	0.022027	0.00971753	0.181661	0.145295	0.0177983	0.0283652	0.110024	
29.6504	1.86286	0.690982	0.730011	0.850379	0.469638	0.0443024	0.0203602	0.159275	0.158082	0.0378939	0.0257749	0.0879643	
29.5407	1.75265	0.685759	0.734924	0.868192	0.495125	0.0782757	0.0225868	0.138578	0.145748	0.0118684	0.0340683	0.0643207	
29.4049	1.74877	0.73792	0.754654	0.878825	0.520308	0.0849675	0.0143133	0.144315	0.123636	-0.0170365	0.0179548	0.0462494	
29.304	2.20387	0.638474	0.815545	0.983456	0.531789	0.0394057	0.0173076	0.19998	0.101695	-0.0363803	-0.0349158	0.0510088	
29.0062	1.95418	0.702959	0.78718	0.924399	0.522256	0.0530136	0.0387067	0.211723	0.133662	-0.0294044	-0.0164534	0.0693367	
28.5617	1.85718	0.726396	0.769773	0.896369	0.472054	6.24402e-005	0.0115522	0.187287	0.111844	-0.0558805	-0.0152099	0.0819132	
28.0912	1.91718	0.71076	0.745188	0.88834	0.469015	-0.0249208	-0.0306249	0.150114	0.0774542	-0.0695336	-0.0226101	0.0747808	
27.3607	2.71323	0.149492	1.10316	0.865168	0.444952	0.00398916	-0.0155243	0.0484964	0.0713766	0.0300024	-0.100393	-0.0456289	
26.8704	1.77687	0.682701	0.876121	0.881541	0.360176	0.0807603	0.0260712	-0.00456026	0.111713	0.0503394	-0.0908846	-0.0484523	
26.4713	1.97143	0.477074	0.920914	1.01125	0.332129	0.055438	0.0939517	0.0337039	0.137407	0.0199928	-0.110328	-0.0542806	
27.098	1.99867	0.650097	0.911838	0.895193	0.315665	0.0652687	0.099292	0.0371549	0.142123	0.110919	-0.0731353	-0.0417147	
27.6725	1.70043	0.872012	0.73232	0.659255	0.414109	0.212613	0.128045	0.100281	0.147588	0.130954	0.00845722	0.0162719	
27.8626	1.991	0.873606	0.793313	0.78856	0.471807	0.223018	0.130029	0.0449676	0.140452	0.174064	0.00477576	-0.0249128	
27.9843	1.95209	0.952964	0.879755	0.766238	0.398257	0.191776	0.0882254	-0.0533981	0.0451691	0.173739	-0.0355359	-0.0443999	
27.7088	2.13463	0.879835	0.945393	0.836516	0.344237	0.155882	0.107219	-0.113571	-0.0159716	0.267255	-0.0282701	-0.113265	
27.4988	1.70978	0.853857	0.826046	0.710766	0.310243	0.156505	0.130374	-0.0422918	-0.0125194	0.163258	0.0104719	-0.0210835	
26.9424	2.23919	0.47825	0.969784	0.954151	0.165287	0.0614079	0.128688	-0.107947	0.0217534	0.182206	-0.0241767	-0.104798	
26.465	1.83387	0.527905	0.879446	0.883206	0.188662	0.0708356	0.108571	-0.159617	0.00875198	0.161133	-0.00574597	-0.0967214	
26.2625	2.17697	0.284839	0.82647	0.965267	0.182085	0.0771095	0.159269	-0.197408	0.0154392	0.153472	-0.0188057	-0.131931	
26.2959	2.59034	0.142457	0.718009	0.895223	0.167624	0.0868784	0.183131	-0.183893	-0.0472188	0.170295	0.0117296	-0.1296	
25.9215	2.4951	0.208454	0.673237	0.854872	0.0853561	0.0479491	0.227506	-0.193172	-0.119173	0.09533	0.0670764	-0.0686902	
25.8004	2.189	0.335795	0.732362	0.791762	0.00347498	0.0601718	0.266763	-0.229499	-0.132501	0.0860124	0.112801	-0.0489031	
24.9909	2.43992	0.112582	0.825354	0.818138	0.00501542	0.0313441	0.260932	-0.222889	-0.168865	0.097702	0.0434573	-0.0693636	
24.3501	2.28904	0.113302	0.921411	0.804611	0.032132	0.00608698	0.19881	-0.246242	-0.13935	0.124614	0.00628211	-0.107	
22.9474	2.11037	0.190672	0.796243	0.739513	-0.00342834	-0.0190877	0.196624	-0.300838	-0.120936	0.116284	0.0157106	-0.108747	
23.7798	2.23689	0.248311	0.855256	0.721971	0.0405532	0.0736762	0.216196	-0.251411	-0.127949	0.179093	0.0805876	-0.0739639	
24.6349	2.03248	0.41419	0.89686	0.740502	0.0856744	0.144303	0.137193	-0.227205	-0.0362978	0.201891	0.0808771	-0.0134373	
25.3335	1.83624	0.739858	0.953475	0.657208	0.105902	0.159552	0.119994	-0.195883	-0.00326134	0.227894	0.0378673	0.0193327	
25.6134	1.83497	0.875561	0.930556	0.565042	0.106413	0.173481	0.141384	-0.118696	-0.017456	0.22743	0.0847019	0.0746617	
