27.2955	3.1508	0.154679	-0.165915	0.409471	0.161966	-0.406579	-0.0189933	0.305755	0.393306	0.0815772	-0.00790103	0.0852648	
26.8276	3.09243	0.211969	-0.117467	0.316871	0.165752	-0.322598	0.0282901	0.332552	0.391751	0.110506	0.00938372	0.111711	
26.463	2.90595	0.427659	-0.151588	0.217459	0.21353	-0.17583	-0.00759804	0.366151	0.359536	0.114555	-0.0229389	0.0975378	
26.1491	3.03086	0.41556	-0.117671	0.29531	0.333785	-0.152064	-0.0442266	0.2916	0.354938	0.158327	-0.00457878	0.0812634	
25.698	2.89512	0.491551	-0.0840688	0.292568	0.288397	-0.114795	-0.0160102	0.311835	0.327079	0.126317	-0.0272997	0.0551977	
25.1058	2.75621	0.512201	-0.0780976	0.271714	0.236413	-0.100601	0.00978211	0.357094	0.305259	0.0711912	-0.0599435	0.0581929	
24.6451	3.16925	0.336099	-0.111701	0.348358	0.185575	-0.208661	-0.0332409	0.322616	0.383088	0.122563	0.00594873	0.115139	
24.4194	3.38555	0.306844	-0.183514	0.227992	0.283685	-0.258817	0.080623	0.316732	0.391011	0.124072	0.00877578	0.185226	
24.1602	2.97928	0.481239	-0.186117	0.178011	0.253316	-0.180201	-0.0289136	0.325481	0.336902	0.139275	0.00465	0.138155	
23.9033	3.4607	0.302949	-0.192336	0.14339	0.379258	-0.253219	-0.0648037	0.230795	0.306433	0.131401	-0.0620162	0.070155	
23.7704	2.96558	0.421661	-0.257322	0.202388	0.280658	-0.171647	-0.123329	0.254786	0.203831	0.0426697	-0.0883798	0.063101	
23.8742	2.94101	0.321585	-0.291405	0.198796	0.203115	-0.205267	-0.137188	0.189711	0.180077	-0.0210482	-0.110528	0.0397595	
24.2648	3.61253	-0.0865249	-0.315301	0.342136	0.157836	-0.265829	-0.111594	0.219133	0.251909	-0.0174353	-0.126301	-0.00638818	
24.9771	2.97983	0.160518	-0.276932	0.343508	0.198454	-0.263476	-0.121721	0.228226	0.297517	0.0301907	-0.110927	-0.0262162	
25.7753	3.26204	-0.0408342	-0.222968	0.385639	0.209995	-0.303356	-0.125144	0.268334	0.323409	0.0323128	-0.119357	-0.0395392	
26.4378	3.21405	-0.0977524	-0.106267	0.368405	0.14723	-0.251259	-0.157646	0.297507	0.318562	0.0170963	-0.130301	-0.0448462	
26.755	3.15477	-0.108835	-0.0873247	0.411133	0.139309	-0.291107	-0.180455	0.310761	0.325226	0.0118728	-0.137246	-0.0468845	
26.6393	3.11695	-0.0832857	-0.0883553	0.411182	0.181898	-0.340094	-0.205153	0.304549	0.320614	0.0277889	-0.105796	-0.0203899	
26.6336	3.34837	-0.201966	0.0523304	0.404207	0.214055	-0.352854	-0.234889	0.297213	0.316615	0.00383819	-0.126616	-0.0437874	
26.6375	3.27439	-0.203159	0.120277	0.47917	0.175288	-0.253414	-0.250101	0.296573	0.326046	-0.0216915	-0.142959	-0.0616967	
26.8403	2.95279	0.102677	-0.0619357	0.494325	0.244835	-0.262701	-0.189652	0.35383	0.259048	-0.0131094	-0.155893	-0.0749683	
26.6499	2.86112	0.167803	-0.0651782	0.502573	0.256737	-0.30235	-0.154733	0.366278	0.267703	0.00808731	-0.138049	-0.0532482	
26.5636	3.10142	0.0544158	-0.00547744	0.500169	0.219373	-0.307178	-0.125593	0.337601	0.282105	-0.00929922	-0.121622	-0.0514903	
26.0628	2.96921	0.201965	-0.173752	0.462015	0.255093	-0.350575	-0.0420539	0.265557	0.285784	0.0105073	-0.0858714	-0.0306232	
25.4078	2.7503	0.171051	-0.104221	0.347243	0.157599	-0.219383	-0.04277	0.304591	0.212099	0.0496676	-0.0378725	-0.02989	
24.8924	2.61426	0.264083	-0.0461146	0.253102	0.123123	-0.107408	-0.0629917	0.201611	0.114913	0.0902024	-0.0222884	-0.105634	
24.6023	3.17289	0.220957	-0.0116268	0.252673	0.15832	-0.116273	-0.070175	0.110489	0.0340761	-0.00138897	-0.0263846	-0.119328	
23.8878	3.11784	0.39427	-0.0729454	0.248552	0.27586	-0.0450934	-0.107704	0.108905	-0.0115213	-0.018075	-0.0478004	-0.0854369	
23.5908	2.69942	0.573598	0.0531063	0.357904	0.333934	-0.0442374	-0.0231935	0.215024	-0.00521129	-0.0800724	-0.166186	-0.0753413	
23.5896	2.96006	0.620839	-0.0445563	0.328978	0.368172	-0.0862086	-0.00861209	0.32458	0.0736824	0.00819244	-0.106504	0.00124322	
23.4517	3.08555	0.698707	-0.0235867	0.230476	0.35701	-0.0347757	0.0570964	0.401866	0.0766227	0.0667089	-0.0224086	0.060995	
23.1106	2.98122	0.779502	0.0590108	0.200921	0.281696	0.0157035	0.122017	0.33992	0.00684891	0.0714008	0.0102339	0.0298272	
22.1294	2.56458	0.769684	0.118852	0.235988	0.223063	0.00269628	0.0704163	0.193844	0.0539823	0.12498	0.023736	-0.00236265	
21.4134	2.62746	0.651293	-0.0335016	0.21748	0.257428	-0.0515719	0.0147128	0.16458	0.0484832	0.142547	0.0591054	0.0434292	
22.0113	3.09803	0.617221	-0.0654565	0.220177	0.355063	-0.0434985	0.0248823	0.203753	0.0451543	0.0753113	0.039167	0.0623375	
22.1858	3.05065	0.664252	0.049158	0.269529	0.386628	-0.0771173	0.061888	0.27523	0.0582825	0.0290173	-0.0133857	0.082911	
22.4895	2.60261	0.871861	0.314253	0.407093	0.334791	0.00570011	0.0907999	0.28445	0.0970748	-0.0681734	-0.112886	-0.00552489	
22.4828	2.32836	0.904551	0.404864	0.429923	0.278673	-0.0150035	0.0891139	0.309114	0.196603	0.0329041	-0.0340046	0.00957499	
22.2756	2.3746	0.876782	0.395045	0.421355	0.292374	-0.0737046	0.0905158	0.394058	0.266235	0.0762784	0.00228112	0.072559	
22.2836	2.22191	0.881849	0.478256	0.395589	0.303187	-0.0351522	0.0784185	0.440269	0.315145	0.0777351	0.0430825	0.0918959	
22.6306	2.18258	0.95146	0.566575	0.393298	0.309284	0.0715005	0.0856475	0.412663	0.285848	0.0682826	0.0713822	0.0741884	
22.9146	1.97958	0.99386	0.603869	0.430265	0.309893	0.170594	0.161404	0.295907	0.23726	0.115635	0.087093	0.0694916	
22.946	1.94943	0.959113	0.63487	0.564204	0.468183	0.27558	0.173163	0.170152	0.0764255	0.0302044	0.10074	0.0799833	

