28.4344	2.22944	0.16741	1.00929	0.759357	0.113103	0.0750153	-0.248613	-0.175779	-0.0117268	-0.304561	-0.268897	0.0267677	
28.2934	2.40262	0.168234	1.14061	0.787188	0.102268	0.126429	-0.187796	-0.0941695	0.0737389	-0.23294	-0.251272	0.0587752	
27.9533	2.27545	0.19626	1.13131	0.808725	0.127935	0.134222	-0.127743	-0.0832274	0.139238	-0.150602	-0.206072	0.138938	
28.4605	2.14412	0.294912	1.09352	0.850155	0.138503	0.128886	-0.099212	-0.0871449	0.123282	-0.158836	-0.192357	0.137132	
28.67	1.97739	0.488595	1.0469	0.81673	0.166519	0.105124	-0.107341	-0.0783313	0.11891	-0.175903	-0.161371	0.106393	
28.5768	2.37568	0.264761	1.20897	0.825363	0.0836709	0.17544	-0.190845	-0.0684664	0.126347	-0.155535	-0.192195	0.132356	
28.3137	2.35484	0.37192	1.18536	0.754841	0.0872106	0.16666	-0.228936	-0.118269	0.137104	-0.148993	-0.248653	0.0807143	
27.7391	1.99298	0.577019	1.02804	0.694016	0.0792185	0.0863762	-0.177224	-0.149078	0.125959	-0.208292	-0.25105	0.0547984	
26.8234	1.9183	0.477775	0.974174	0.634622	0.0365322	0.0541071	-0.210273	-0.175768	0.102487	-0.250129	-0.251166	0.0614544	
27.34	2.23268	0.351004	1.10922	0.589726	-0.0226327	0.0311863	-0.281302	-0.161055	0.0458278	-0.303633	-0.260715	0.097198	
27.5195	2.28757	0.444641	1.10209	0.568875	-0.0238934	0.0386532	-0.326858	-0.181634	0.0845216	-0.252587	-0.269233	0.0901433	
27.75	2.11888	0.677849	0.947254	0.51034	0.0407542	0.0590865	-0.365661	-0.279266	0.147202	-0.150799	-0.256592	0.0487993	
27.3412	2.39012	0.442105	0.968021	0.480107	0.0209827	0.136158	-0.427231	-0.293425	0.18996	-0.0552541	-0.241747	0.0664215	
27.2729	2.43662	0.472748	0.957575	0.49104	0.0146967	0.108579	-0.371946	-0.222625	0.229421	-0.0384953	-0.18679	0.143136	
27.4073	2.51309	0.510755	0.894216	0.513953	0.00921659	0.0560923	-0.340233	-0.159785	0.227064	-0.0326966	-0.142192	0.174273	
26.9245	2.4289	0.589117	0.792997	0.454847	0.0311507	0.043001	-0.32477	-0.253647	0.229646	0.000119611	-0.156704	0.114543	
26.4742	2.50055	0.503897	0.826264	0.360972	0.0306295	0.0450875	-0.353766	-0.25464	0.238184	-0.0218079	-0.190142	0.0867256	
26.4636	2.59087	0.370136	0.840194	0.247886	0.0381138	0.0647978	-0.321823	-0.148314	0.321565	0.0291795	-0.144095	0.0990061	
26.4739	2.66898	0.349164	0.804841	0.20519	0.02464	0.119808	-0.262997	-0.0912981	0.343306	0.0294485	-0.125559	0.104073	
26.5306	2.44665	0.541555	0.672772	0.178414	-0.0436312	0.154479	-0.179644	-0.1074	0.322867	0.0390875	-0.107987	0.0827012	
