27.5565	2.74062	0.148013	-0.0395492	0.1495	0.0918053	0.164545	0.0429739	-0.0205972	0.189225	0.13846	-0.146443	-0.269406	
27.6192	3.26492	-0.21328	-0.00487638	0.176411	0.0989148	0.257555	0.0295388	0.0228005	0.205169	0.124019	-0.154392	-0.238744	
27.6259	2.86825	-0.0683054	-0.176676	0.186325	0.205506	0.217923	0.0726624	0.111636	0.192017	0.122956	-0.107228	-0.224911	
27.6124	3.06495	-0.213481	-0.142631	0.188357	0.279077	0.259306	0.0950472	0.151343	0.20939	0.107522	-0.0855275	-0.181453	
27.6472	2.68215	-0.00807659	-0.181024	0.210353	0.329567	0.252564	0.136849	0.147566	0.184119	0.110172	-0.077088	-0.170164	
27.6291	3.03694	-0.327739	0.0222965	0.144327	0.293457	0.287228	0.164172	0.110126	0.179548	0.127781	-0.0879731	-0.184107	
27.6563	2.8706	-0.118644	-0.08952	0.264438	0.263276	0.318914	0.105944	0.143762	0.157696	0.0836524	-0.0864363	-0.162403	
27.691	2.57193	0.0181999	-0.283858	0.275502	0.449025	0.294017	0.123976	0.154481	0.104141	0.068939	-0.071213	-0.132755	
27.7792	3.12891	-0.385925	-0.239737	0.310396	0.450536	0.436404	0.0900764	0.150506	0.176321	0.0399586	-0.0945484	-0.103714	
27.8055	2.82374	-0.258875	-0.217144	0.286965	0.361824	0.456041	0.159337	0.129495	0.16494	0.112072	-0.0525118	-0.0991613	
27.7952	3.04826	-0.422897	-0.12999	0.405626	0.35996	0.520141	0.133986	0.102519	0.174517	0.0960779	-0.0751042	-0.0549588	
27.8485	2.40887	0.00555959	-0.241903	0.387032	0.564886	0.376847	0.172818	0.0965109	0.0687802	0.105999	0.019636	-0.0506686	
27.8741	2.97381	-0.127998	-0.320105	0.444701	0.70056	0.268749	0.204938	0.143337	0.10591	0.0526781	-0.00933284	-0.0403087	
27.854	2.74001	-0.00863128	-0.353433	0.461529	0.733009	0.281758	0.17262	0.17845	0.133124	0.0823599	-0.0186945	-0.0362616	
27.7381	2.68619	0.029044	-0.297627	0.455672	0.739727	0.268829	0.249946	0.0445264	0.104996	0.118031	0.0823015	0.0171515	
27.6721	2.75545	0.0731549	-0.208041	0.46119	0.797276	0.271588	0.337342	-0.137448	0.064097	0.155138	0.155106	0.0694451	
27.6138	2.40997	0.368897	-0.169851	0.44055	0.845573	0.39227	0.159625	-0.0376812	0.0443202	0.194103	0.151417	0.0604127	
27.5002	2.813	0.456521	-0.146031	0.386587	0.815721	0.29563	0.159373	0.0631603	0.0988217	0.223107	0.125213	0.0579585	
27.5343	2.19738	0.690947	0.219548	0.445256	0.595641	0.350975	0.0651489	0.029331	0.100853	0.151986	0.129524	0.047782	
27.601	3.1039	0.686658	0.107526	0.384716	0.66629	0.352067	0.00229512	0.0647514	0.103346	0.162806	0.0909664	0.0228901	
27.4944	2.24371	0.856933	0.204924	0.237363	0.461392	0.404759	0.157505	0.00860959	0.0630058	0.197235	0.191199	0.108256	
27.3763	2.98395	0.836594	-0.0275123	0.208304	0.679511	0.296532	0.192154	0.0394979	0.0436579	0.228275	0.187184	0.131544	
27.3304	2.29487	0.837366	0.176794	0.261619	0.488858	0.37951	0.166824	0.0274397	0.0694903	0.192283	0.189353	0.110337	
27.2893	2.40441	0.906106	0.213722	0.233019	0.403157	0.306527	0.14414	0.0740738	0.135129	0.222544	0.178252	0.0905111	
27.1541	2.42817	1.02558	0.353882	0.19414	0.289939	0.322453	0.178701	0.0215674	0.122492	0.27693	0.215564	0.142203	
27.2092	2.27686	0.999669	0.341449	0.158653	0.246093	0.339197	0.238893	0.0784935	0.121587	0.22809	0.162479	0.132992	
27.3072	2.92066	0.841675	0.185959	0.133563	0.337879	0.381397	0.246859	0.0489188	0.174995	0.208709	0.200596	0.117481	
27.243	2.09239	0.881046	0.295439	0.200507	0.328218	0.359142	0.226741	0.0783806	0.118596	0.256379	0.174869	0.130213	
27.2486	2.73312	0.766005	0.240768	0.308359	0.415148	0.29866	0.212284	0.0899987	0.0904306	0.25584	0.246351	0.14012	
27.1525	2.12436	0.758612	0.32743	0.398518	0.438769	0.326147	0.168369	0.0544735	0.0658737	0.18689	0.17604	0.11891	
26.9582	2.27556	0.636151	0.373645	0.489086	0.403104	0.318076	0.180489	0.00767414	0.0434548	0.164447	0.186323	0.116184	
26.7998	2.0397	0.712361	0.541577	0.522838	0.344037	0.333668	0.214719	-0.033312	0.0447183	0.18284	0.149451	0.0792955	
26.7608	2.02755	0.638638	0.463484	0.542124	0.403384	0.31433	0.194275	0.0212135	0.0616031	0.15031	0.165685	0.0991217	
26.7683	2.61922	0.371254	0.280646	0.645701	0.549153	0.224446	0.087329	0.166047	0.0423699	0.104099	0.189815	0.172841	
26.8911	1.95673	0.571924	0.280624	0.565958	0.585856	0.273955	0.100224	0.112324	0.064991	0.109252	0.183637	0.150048	
27.0682	2.53761	0.429334	0.136951	0.61664	0.636093	0.247188	0.126609	0.21937	0.0700037	0.135256	0.177183	0.193647	
27.1115	1.92565	0.565572	0.248316	0.505223	0.605133	0.372921	0.106082	0.00659051	0.0646315	0.188313	0.263791	0.149923	
27.0787	1.95043	0.595591	0.351853	0.494698	0.594378	0.508615	0.172723	-0.102582	0.0733711	0.25872	0.278483	0.126941	
26.9523	1.88556	0.706532	0.375949	0.439323	0.556031	0.519795	0.201301	-0.0938864	0.0390444	0.281299	0.261681	0.142832	
