27.8116	2.35055	0.418661	0.326199	0.679415	0.578148	-0.308082	0.133858	-0.319559	-0.283152	-0.399868	-0.0941334	0.126934	
27.3081	2.10714	0.370039	0.346104	0.64423	0.434473	-0.250525	-0.00668677	-0.331174	-0.275151	-0.442387	-0.0552958	0.0715841	
27.5474	2.1345	0.359265	0.37843	0.733415	0.403752	-0.164106	-0.0286972	-0.291931	-0.221656	-0.401852	-0.00741928	0.0712895	
28.2285	2.56457	0.235538	0.306168	0.814493	0.421723	-0.223349	0.116616	-0.265066	-0.244227	-0.384495	-0.0270262	0.109059	
28.1194	2.61306	0.292638	0.313877	0.837008	0.422714	-0.147735	0.106998	-0.139946	-0.19855	-0.341135	-0.00348862	0.134348	
27.9974	2.63193	0.315246	0.306622	0.80896	0.495727	-0.23771	0.0815267	-0.103959	-0.121253	-0.256848	0.0225324	0.192303	
28.0901	2.36371	0.439778	0.340714	0.76781	0.477331	-0.207962	0.0321405	-0.0908817	-0.0786224	-0.239482	0.0415604	0.204737	
28.2623	2.55013	0.381795	0.305928	0.764714	0.48299	-0.278582	0.164573	-0.151193	-0.031838	-0.264808	0.0209148	0.245116	
28.149	2.59927	0.519945	0.221588	0.759871	0.502826	-0.237923	0.104379	-0.0908018	-0.0422251	-0.283553	-0.00273812	0.199199	
28.172	2.79847	0.576628	0.174492	0.711824	0.518618	-0.220826	0.0386696	-0.0458769	-0.111384	-0.275013	-0.0559815	0.163283	
27.7712	2.70486	0.522949	0.191926	0.621631	0.41427	-0.18274	-0.124774	0.00671507	-0.159515	-0.200476	-0.0215344	0.177071	
27.9304	2.54274	0.478378	0.188637	0.563395	0.352556	-0.167192	-0.156042	-0.0501909	-0.162715	-0.235995	-0.0463208	0.143748	
28.3017	2.92871	0.444637	0.102033	0.583724	0.427004	-0.265352	-0.0649574	-0.118979	-0.137434	-0.280909	-0.116711	0.0937479	
28.3928	2.71163	0.477269	0.136456	0.593337	0.439834	-0.0846637	0.0217846	-0.0281683	-0.104063	-0.305951	-0.1728	0.021796	
28.0665	2.76823	0.506714	0.178298	0.501651	0.316321	-0.0872012	0.0510918	-0.00262019	-0.0776351	-0.351933	-0.234911	0.000711224	
27.3832	2.40781	0.657641	0.197103	0.371714	0.280715	-0.018299	-0.0394166	0.0291683	-0.0505525	-0.313675	-0.191694	-0.00995024	
27.135	2.83607	0.517297	0.0941495	0.363328	0.27268	-0.03308	0.0369729	0.0146537	-0.0577295	-0.281691	-0.216127	-0.0150694	
26.649	2.87854	0.574272	0.0433389	0.246116	0.23133	0.0116507	0.0669248	0.128144	0.010191	-0.202834	-0.182816	-0.00492909	
26.0885	2.93275	0.591356	0.0228121	0.160549	0.142722	0.0702226	0.139841	0.12509	0.0474422	-0.126601	-0.103994	0.0311655	
