26.9771	2.48876	-0.514908	0.0462492	0.310702	0.236909	0.368054	0.235981	0.117991	0.191416	0.0419292	-0.243935	-0.196484	
26.9052	2.54303	-0.522871	0.0859291	0.303749	0.22345	0.39028	0.241027	0.115563	0.202179	0.0411055	-0.242931	-0.166864	
26.8622	2.38185	-0.407326	0.0277133	0.302873	0.245408	0.362112	0.240671	0.0994831	0.231332	0.0633676	-0.229853	-0.138592	
26.7494	2.56651	-0.552652	0.0645398	0.314022	0.247849	0.386943	0.183128	0.0728158	0.239802	0.0935837	-0.207865	-0.135319	
26.788	2.50015	-0.492581	-0.0350182	0.342258	0.240256	0.373277	0.16978	0.0847499	0.217017	0.0647249	-0.215255	-0.140244	
27.0198	2.79496	-0.682061	0.0223767	0.330961	0.203986	0.398958	0.165836	0.0856288	0.238142	0.0355255	-0.272725	-0.154979	
27.3242	2.52059	-0.505592	-0.00115005	0.36117	0.192699	0.34316	0.150736	0.0936215	0.197825	0.0310586	-0.255026	-0.179049	
27.8636	2.77864	-0.601669	0.167848	0.397867	0.217281	0.372751	0.133263	0.0960866	0.232806	-0.0148792	-0.311915	-0.167966	
28.4016	2.34388	-0.215395	0.0211314	0.346368	0.238908	0.369152	0.128985	0.110968	0.242116	0.00367381	-0.312755	-0.196737	
28.6567	3.04725	-0.611854	0.0891846	0.444606	0.23653	0.509899	0.0901255	0.096227	0.346917	0.00886667	-0.382812	-0.138209	
28.7177	2.83972	-0.425658	-0.03609	0.415777	0.257288	0.490621	0.0760068	0.181906	0.283522	0.0201426	-0.282357	-0.128629	
28.5787	3.03052	-0.524574	-0.0449894	0.444853	0.360205	0.429098	0.0656962	0.21016	0.327369	0.0250132	-0.248227	-0.137303	
28.5847	2.53924	-0.175264	-0.222742	0.397714	0.471956	0.285869	0.0962985	0.270003	0.227179	0.0286854	-0.184685	-0.152035	
28.5498	2.73102	-0.311399	-0.186502	0.396528	0.435025	0.373856	0.0418246	0.259351	0.2446	0.00347941	-0.202136	-0.125275	
28.4826	2.985	-0.536514	-0.0390967	0.45006	0.366234	0.454086	0.0184837	0.210069	0.337463	-0.0228077	-0.285235	-0.105427	
28.3582	3.0438	-0.575963	-0.00649871	0.442019	0.339671	0.461459	0.014909	0.179403	0.371297	-0.00820333	-0.318773	-0.124137	
28.1632	2.97784	-0.52846	-0.05608	0.434139	0.339063	0.4447	-0.00929143	0.209339	0.361078	-0.0109924	-0.315737	-0.147165	
27.5029	2.50456	-0.304833	-0.173296	0.303441	0.316102	0.343487	0.0838216	0.235517	0.246874	0.00948294	-0.22328	-0.167301	
27.3754	2.85779	-0.571107	-0.122652	0.388055	0.263343	0.433356	0.0346492	0.184329	0.314366	0.0399529	-0.251926	-0.142143	
27.6122	3.35292	-0.815216	-0.0251522	0.420712	0.356838	0.363102	0.0316956	0.126728	0.37907	0.0657083	-0.283982	-0.182637	
27.4928	2.94353	-0.64748	-0.215549	0.398439	0.369763	0.35385	-0.0011257	0.174317	0.302831	0.0399326	-0.216283	-0.151194	
27.0162	2.79084	-0.585322	-0.293963	0.358708	0.352796	0.353421	-0.0165611	0.189011	0.280919	0.0349207	-0.214595	-0.156582	
26.7875	3.06177	-0.726113	-0.25419	0.349101	0.299982	0.412053	-0.0247392	0.118714	0.335013	0.0423682	-0.285778	-0.167068	
26.7184	2.85843	-0.41429	-0.385052	0.303594	0.391931	0.281513	0.00204659	0.254139	0.287313	0.0577289	-0.187187	-0.184809	
26.7299	3.20359	-0.485373	-0.30344	0.346745	0.407827	0.295481	-0.0151108	0.220041	0.313213	0.0402725	-0.229803	-0.202408	
26.9053	2.8682	-0.237871	-0.405224	0.376056	0.494125	0.174083	-0.00750314	0.273344	0.275492	0.0351087	-0.229461	-0.216167	
26.7216	2.95607	-0.443531	-0.449853	0.36933	0.426903	0.216519	-0.0080524	0.223204	0.292847	0.0771246	-0.20101	-0.223023	
