28.0208	2.51563	-0.257566	-0.281413	0.805538	0.827258	0.237302	0.280547	0.417287	0.208227	-0.109245	-0.110057	0.190196	
27.7912	2.40153	-0.220161	-0.239711	0.825744	0.818067	0.200468	0.297147	0.448591	0.22082	-0.112117	-0.135615	0.179397	
27.4181	2.13382	-0.187128	-0.249085	0.726369	0.75985	0.194785	0.281462	0.48493	0.163357	-0.0767594	-0.13938	0.176659	
26.8867	2.11369	-0.290254	-0.297654	0.707923	0.731393	0.175539	0.279137	0.486443	0.187174	-0.0850359	-0.132277	0.172155	
26.2346	2.54835	-0.547831	-0.356374	0.770868	0.735587	0.0939486	0.318291	0.448884	0.267125	-0.140028	-0.131753	0.181361	
25.6459	2.34637	-0.402901	-0.307045	0.752826	0.722645	0.173283	0.244128	0.451452	0.206179	-0.118415	-0.14159	0.143895	
24.9529	2.56828	-0.456889	-0.340195	0.754515	0.680397	0.15884	0.253635	0.386112	0.178134	-0.156178	-0.136434	0.126148	
24.6996	2.35378	-0.467348	-0.365425	0.654909	0.646319	0.179733	0.242136	0.350435	0.124304	-0.171649	-0.149537	0.103528	
25.0847	2.60858	-0.668316	-0.19305	0.606946	0.778034	0.166314	0.196771	0.368504	0.13451	-0.151137	-0.159063	0.109134	
25.5217	2.70737	-0.547205	-0.158077	0.66657	0.853102	0.12162	0.238111	0.40048	0.157978	-0.141401	-0.177126	0.131868	
26.1334	2.45225	-0.324486	-0.208075	0.797249	0.795545	0.198556	0.248971	0.446633	0.175171	-0.141478	-0.152497	0.148288	
26.3992	2.62228	-0.41558	-0.193125	0.793925	0.815985	0.301246	0.203634	0.425496	0.181954	-0.103932	-0.106469	0.153139	
26.5261	2.67572	-0.450581	-0.146827	0.838306	0.827993	0.31369	0.212322	0.425793	0.178384	-0.107554	-0.0832528	0.175957	
26.6191	2.9641	-0.680512	0.000790158	0.891484	0.812565	0.326101	0.230715	0.424199	0.200245	-0.121261	-0.0654224	0.192963	
25.8857	2.9062	-0.6481	-0.0725349	0.80004	0.802858	0.24322	0.247929	0.430584	0.18158	-0.124326	-0.0813303	0.167377	
25.2413	2.56352	-0.455471	-0.219226	0.812957	0.775045	0.250978	0.216255	0.417291	0.163575	-0.119852	-0.0976469	0.160678	
24.423	2.46265	-0.43218	-0.236319	0.789184	0.79204	0.253665	0.140808	0.409054	0.152335	-0.123613	-0.145017	0.127536	
24.4551	2.69291	-0.538577	-0.203523	0.839857	0.816584	0.208548	0.201035	0.396641	0.178039	-0.14573	-0.12864	0.158669	
24.5841	2.30951	-0.334231	-0.209184	0.843302	0.828455	0.202803	0.222337	0.446386	0.140591	-0.122417	-0.12212	0.17956	
25.0347	2.70944	-0.497419	-0.130547	0.823602	0.862226	0.273267	0.223978	0.404858	0.188854	-0.0791039	-0.0650327	0.161627	
24.7641	2.25867	-0.264439	-0.130497	0.841658	0.837971	0.259838	0.231671	0.465211	0.133864	-0.0537719	-0.0756067	0.174149	
24.4354	2.60418	-0.521431	0.099129	0.764945	0.816803	0.370848	0.185417	0.475647	0.17945	-0.132395	-0.0527232	0.161083	
23.3593	2.11883	-0.111858	-0.0188676	0.665064	0.729641	0.339501	0.234585	0.390896	0.0279816	-0.0486771	-0.0821292	0.0986611	
22.7955	2.24004	-0.117704	-0.0464211	0.628275	0.765262	0.334814	0.219839	0.393218	0.01621	-0.0439503	-0.0893592	0.0445537	
24.2966	2.05446	0.118055	-0.0123912	0.65986	0.785568	0.376108	0.279158	0.351062	0.140463	0.0377127	-0.096719	0.0952403	
24.5866	2.42351	-0.0566854	-0.0639088	0.681005	0.900344	0.403334	0.253839	0.431654	0.170619	0.0138563	-0.062676	0.144507	
24.8964	1.92704	0.0825093	-0.00228569	0.647629	0.755786	0.384866	0.321735	0.401145	0.119785	0.0284506	-0.0774444	0.16095	
24.7004	2.23039	-0.138433	-0.120387	0.805759	0.878449	0.297514	0.252924	0.475549	0.146282	0.00402866	-0.0546321	0.195645	
24.8064	2.03871	-0.0355714	-0.0767022	0.771086	0.823614	0.284063	0.297023	0.457247	0.113953	0.0137567	-0.069983	0.19604	
24.3652	2.28091	-0.059516	-0.0177963	0.693641	0.888256	0.339624	0.292132	0.506546	0.123992	0.00486197	-0.0751146	0.144523	
24.4229	1.86463	0.191211	0.0542558	0.610727	0.693081	0.366659	0.380588	0.400747	0.112899	0.0143921	-0.0823306	0.154499	
24.5223	2.43228	0.0409018	-0.0222893	0.651584	0.931073	0.367559	0.356549	0.442905	0.14595	0.0555822	-0.0308034	0.141122	
24.6576	1.89122	0.407989	0.153693	0.556358	0.782581	0.534051	0.317934	0.318607	0.217315	0.0599446	-0.0149767	0.134429	
24.1032	1.86203	0.451763	0.164616	0.52916	0.781645	0.519373	0.295509	0.335404	0.226874	-0.010268	-0.0341589	0.136466	
23.5974	2.32464	0.60042	0.201636	0.328115	0.794136	0.354714	0.129519	0.344547	0.150822	-0.0584072	-0.0476493	0.0809121	
23.5866	2.62481	0.467513	0.350615	0.28347	0.699228	0.293881	0.10983	0.274607	0.167775	-0.0465196	-0.0409959	0.104826	
23.3753	1.8819	0.532932	0.302354	0.47274	0.517902	0.368356	0.279049	0.331409	0.276369	-0.0409103	0.0203952	0.129737	
23.2739	1.66891	0.567573	0.419002	0.510991	0.542818	0.427564	0.37067	0.384518	0.279611	-0.0443651	-0.0184641	0.122139	
22.506	2.15213	0.433961	0.473548	0.376139	0.60341	0.498603	0.366636	0.273676	0.311041	-0.138965	-0.0939883	0.157583	
21.4804	2.10846	0.273789	0.415371	0.379997	0.65614	0.492423	0.244026	0.214077	0.30639	-0.17531	-0.137556	0.159185	
22.6536	1.69576	0.477896	0.335362	0.476916	0.734261	0.43721	0.213031	0.342655	0.332772	-0.0641928	-0.0878352	0.0606171	
21.8855	1.91714	0.489336	0.293056	0.296119	0.85089	0.354887	0.181305	0.451985	0.21198	-0.053081	-0.135076	-0.0226324	
20.9175	1.97855	0.39532	0.331395	0.207368	0.754909	0.431594	0.152791	0.438454	0.192575	-0.106248	-0.0989294	-0.0322337	
22.4232	2.14718	0.547851	0.41181	0.296272	0.65668	0.472321	0.243706	0.348522	0.270676	-0.114043	-0.0342208	0.084152	
23.4561	1.7146	0.74277	0.432502	0.383997	0.502336	0.470675	0.355599	0.291903	0.216362	0.0674837	0.0454127	0.0870592	
23.6527	2.04904	0.6569	0.470641	0.257015	0.6033	0.583209	0.291999	0.242845	0.269255	0.120865	0.0953176	0.0957827	
23.9281	2.33498	0.572808	0.470657	0.170734	0.658271	0.614383	0.289311	0.273808	0.176076	0.00399538	0.113453	0.156136	
22.953	2.26714	0.636688	0.487214	0.137955	0.510644	0.559621	0.283533	0.261142	0.153121	-0.124745	0.081776	0.194846	

