26.7636	3.20998	0.0854569	-0.0902556	0.394588	0.0767013	-0.262108	-0.237436	0.134466	0.26214	0.0850325	-0.127936	-0.133292	
26.3852	2.85677	0.188286	-0.0888547	0.301476	0.0946843	-0.166428	-0.163809	0.122701	0.244534	0.0782921	-0.134578	-0.14427	
26.1541	2.82118	0.143116	-0.102919	0.290557	0.11397	-0.0861499	-0.12054	0.148049	0.24452	0.0802885	-0.126305	-0.127977	
26.1839	3.05919	0.0125352	-0.140873	0.325699	0.117737	-0.0934438	-0.142708	0.205984	0.299426	0.0971654	-0.143427	-0.14118	
26.1406	3.18617	0.0580073	-0.12034	0.384779	0.173643	-0.140009	-0.158138	0.199163	0.270398	0.0432508	-0.192102	-0.184325	
26.1556	2.91058	0.281848	-0.141549	0.363285	0.257498	-0.154514	-0.159933	0.199563	0.209385	0.0136817	-0.222497	-0.207753	
25.9312	3.21632	0.154933	-0.0649679	0.366305	0.318606	0.045501	-0.254164	0.0394504	0.100092	-0.041377	-0.196898	-0.157904	
25.3794	2.89235	0.376387	0.0199103	0.399933	0.407762	0.053019	-0.204367	-0.0231058	0.0514326	-0.061889	-0.201103	-0.149259	
24.8697	3.13739	0.402169	0.377265	0.168206	0.178801	0.0675426	-0.0624414	-0.0486669	0.184925	0.0803469	-0.163857	-0.177025	
24.3858	3.01103	0.417361	0.280574	0.196274	0.157952	0.211331	-0.0307038	-0.00853179	0.145759	0.0217271	-0.146535	-0.151695	
23.8064	2.97098	0.489917	0.0976488	0.166948	0.238072	0.182138	-0.0222623	0.0205757	0.0975016	0.0300888	-0.106094	-0.171498	
23.3889	2.94461	0.522773	-0.0142872	0.148036	0.319861	0.165415	-0.0101187	0.0208344	0.130095	0.067417	-0.101431	-0.197788	
23.6837	3.05236	0.485673	-0.0486164	0.19029	0.423391	0.234653	0.0180688	0.102879	0.154674	0.106781	-0.0609347	-0.162554	
23.6617	3.32371	0.37837	0.0101433	0.145272	0.517871	0.325999	0.0239133	0.0595201	0.0520214	0.0318726	-0.030938	-0.0994266	
23.7231	3.16666	0.423161	-0.027	0.198044	0.584398	0.341736	-0.0910847	-0.0231371	-0.0223135	-0.0242458	-0.0795758	-0.131824	
23.6472	2.64029	0.554712	-0.0105889	0.240064	0.479936	0.209241	-0.130147	0.00669685	0.0899179	-0.0176207	-0.185753	-0.229883	
23.686	2.96115	0.516642	0.0182251	0.210601	0.427441	0.14508	-0.182914	0.0980312	0.149307	0.0606832	-0.17317	-0.274577	
24.1654	2.90981	0.670842	0.0184661	0.19404	0.356935	0.133413	-0.060961	0.0641037	0.169844	0.0805181	-0.14601	-0.261781	
24.1566	3.40847	0.365625	0.100024	0.0990327	0.16111	0.146012	0.00763741	0.13648	0.194505	0.0112842	-0.182459	-0.210127	
24.3651	2.98502	0.504627	-0.00559039	0.0896322	0.106717	0.101903	0.052506	0.142931	0.204193	0.0197801	-0.17028	-0.190134	
24.5888	3.35448	0.204287	0.0879348	0.082238	0.181556	0.344742	0.114778	0.0742409	0.141646	0.0370609	-0.132155	-0.189742	
24.5041	2.98437	0.335492	-0.0214459	0.0964259	0.236192	0.387251	0.147924	0.051688	0.130482	0.073656	-0.106641	-0.200656	
24.3409	3.26357	-0.0414542	-0.00947718	0.0387204	0.219153	0.49123	0.0805108	0.04225	0.181202	0.0555218	-0.121563	-0.17914	
24.3905	3.3202	-0.303927	-0.0539214	0.19466	0.251489	0.501873	0.112093	0.0863158	0.193219	0.0452265	-0.113852	-0.123149	
24.74	3.09461	-0.294034	-0.128084	0.290536	0.238165	0.510018	0.142822	0.154293	0.142235	0.0674126	-0.0483127	-0.0662046	
24.7438	2.55125	0.246584	-0.153452	0.22604	0.3705	0.342297	0.26928	0.190829	0.0648843	0.141734	0.042885	-0.0838052	
