28.9697	2.65779	-0.522393	-0.471453	0.817646	0.735435	0.051464	0.367696	0.4106	0.298919	-0.145409	-0.072163	0.186903	
28.9564	2.18521	-0.343818	-0.333901	0.80005	0.793937	0.163375	0.280142	0.445666	0.193193	-0.0809062	-0.073335	0.206103	
28.9895	2.59649	-0.431657	-0.31051	0.892231	0.813144	0.108176	0.315632	0.415394	0.254943	-0.125547	-0.0777367	0.197034	
28.9925	2.09676	-0.233271	-0.229254	0.81629	0.804327	0.163443	0.260233	0.501589	0.158324	-0.0484974	-0.112213	0.185635	
28.7924	2.71997	-0.354817	-0.325562	0.925173	0.852199	0.105475	0.344747	0.397576	0.27239	-0.147021	-0.0839136	0.196647	
28.4464	2.14907	-0.243116	-0.261856	0.838947	0.832855	0.174839	0.263814	0.509953	0.16148	-0.0753442	-0.118906	0.215609	
28.0046	2.46397	-0.444788	-0.302523	0.899298	0.818174	0.166873	0.266365	0.443606	0.227546	-0.120612	-0.0818158	0.219369	
27.3388	2.03896	-0.459349	-0.37538	0.80698	0.810454	0.172759	0.23511	0.435866	0.191311	-0.064109	-0.0619822	0.225395	
26.6592	2.86509	-0.633598	-0.429202	0.808087	0.831921	0.0515259	0.297662	0.37269	0.234873	-0.13039	-0.0723159	0.231947	
26.286	2.1477	-0.334819	-0.358994	0.78337	0.82939	0.161359	0.225459	0.396785	0.142838	-0.0958806	-0.112257	0.182056	
26.0167	2.60452	-0.501676	-0.42391	0.766676	0.848879	0.054884	0.295091	0.291416	0.206521	-0.159676	-0.124042	0.172183	
26.2596	2.34612	-0.439309	-0.265419	0.771489	0.798634	0.228258	0.159223	0.388094	0.139168	-0.101431	-0.102047	0.147142	
26.363	2.54239	-0.438871	-0.231383	0.863997	0.929389	0.265937	0.171795	0.361766	0.147929	-0.0811896	-0.0517898	0.18836	
26.6929	2.32513	-0.337069	-0.296952	0.848474	0.957713	0.255567	0.189648	0.384669	0.131965	-0.0541476	-0.04937	0.226742	
26.8491	2.49796	-0.574376	-0.211683	0.736118	0.883858	0.281424	0.162774	0.403515	0.192405	-0.0678873	-0.0559779	0.19907	
26.7963	2.35132	-0.414687	-0.188326	0.755897	0.839634	0.315905	0.143722	0.431421	0.173369	-0.0335674	-0.0547157	0.167192	
26.4047	2.34092	-0.380964	-0.302263	0.765167	0.89669	0.303991	0.132524	0.381713	0.187277	0.00650387	-0.0546479	0.164654	
26.098	2.45336	-0.399217	-0.180217	0.772646	0.888121	0.349382	0.117642	0.371122	0.163752	-0.00729233	-0.0226894	0.156962	
25.4867	2.1616	-0.237179	-0.224866	0.761574	0.898328	0.287499	0.143694	0.336968	0.0889995	0.0300403	-0.0126279	0.172438	
25.5515	2.19893	-0.332665	-0.338215	0.71235	0.919196	0.314694	0.158637	0.324708	0.110346	0.047478	0.0213567	0.192615	
25.8509	2.15549	-0.297649	-0.33392	0.694403	0.868774	0.304539	0.211391	0.374113	0.106904	0.0274322	-0.00088116	0.195514	
25.9356	2.34279	-0.365179	-0.345089	0.722034	0.889343	0.293616	0.212262	0.362501	0.156381	0.00983978	0.00284297	0.192461	
25.6394	2.08551	-0.182974	-0.315983	0.617665	0.847198	0.345462	0.19049	0.305252	0.0905653	0.104521	0.0521628	0.174478	
24.906	2.61134	-0.320215	-0.252399	0.68794	0.919373	0.394288	0.175577	0.322941	0.135355	0.0311015	0.0355357	0.154706	
23.585	2.11328	-0.142305	-0.248415	0.683633	0.824679	0.280464	0.205401	0.358839	0.0392014	0.039055	-0.040126	0.12581	
24.1248	2.26922	-0.243803	-0.162087	0.708174	0.86651	0.375313	0.176105	0.386655	0.0660898	0.0171517	-0.00805546	0.135903	
25.5778	1.916	-0.0136424	-0.0870603	0.669849	0.82217	0.398542	0.245584	0.297057	0.0948177	0.127674	-0.00626647	0.123032	
25.9611	2.28957	-0.194088	-0.125209	0.718644	0.918508	0.40546	0.165659	0.404886	0.118256	0.107878	0.0617863	0.154505	
26.2002	2.17001	-0.169692	-0.104757	0.76806	0.933561	0.380283	0.145244	0.353945	0.114527	0.147731	0.0933772	0.171435	
25.7216	2.4422	-0.267448	-0.127196	0.80527	1.05852	0.392395	0.183026	0.351459	0.12605	0.0963362	0.104593	0.208626	
25.1815	1.84992	0.0217216	-0.107001	0.56275	0.741465	0.391965	0.291323	0.281623	0.0352767	0.0852699	0.0501914	0.183161	
24.8774	1.85144	0.023561	-0.144218	0.423896	0.635027	0.398774	0.34799	0.332408	0.00923146	0.0790588	0.0841736	0.187649	
25.2404	2.27443	0.0376128	-0.0329096	0.520329	0.78054	0.457004	0.258964	0.388795	0.0711319	0.0774871	0.0536981	0.138648	
25.4939	2.29238	0.117004	0.0436101	0.620157	0.991227	0.547432	0.055841	0.232272	0.172421	0.179915	0.10513	0.112724	
25.1388	1.95798	0.169894	0.16585	0.641487	0.902135	0.559026	0.105677	0.22124	0.226651	0.16887	0.0720283	0.103774	
24.813	1.62736	0.305225	0.295193	0.570884	0.690141	0.511911	0.190168	0.211369	0.301125	0.135672	-0.0164121	0.077272	
24.1542	1.83344	0.124689	0.3776	0.65834	0.724958	0.56239	0.158658	0.141278	0.298898	0.146769	0.0370889	0.112178	
24.0595	1.8313	0.260872	0.288698	0.563391	0.754846	0.568635	0.275126	0.245886	0.239269	0.143034	-0.0104225	0.0839815	
24.4462	1.96275	0.196284	0.344161	0.541758	0.723531	0.56649	0.362093	0.280862	0.275498	0.11703	-0.0490981	0.0913179	
24.1761	1.98526	0.207867	0.230836	0.520584	0.687622	0.434399	0.36612	0.22364	0.290995	0.0732333	-0.0443582	0.104398	
22.8162	1.81208	0.242955	0.144022	0.444477	0.673927	0.41932	0.276674	0.207817	0.321063	0.0588798	-0.0601061	0.0691612	
21.7778	1.76595	0.258925	0.215414	0.3709	0.490536	0.451253	0.195545	0.139873	0.401934	0.0365975	-0.0592915	0.0510386	
21.196	1.86699	0.16491	0.28659	0.370768	0.470496	0.53105	0.246325	0.0507856	0.415383	0.064442	-0.173816	0.0128841	
21.5132	1.88774	0.144165	0.376606	0.385483	0.644963	0.552711	0.262238	0.119018	0.355663	0.105584	-0.141739	0.0268992	
20.6256	1.72465	0.286368	0.28464	0.422694	0.604626	0.408691	0.167189	0.136694	0.295811	0.131745	-0.0495851	-0.00891259	
19.0386	1.71934	0.314738	0.317469	0.198601	0.598978	0.47304	0.135272	0.139825	0.156252	0.0344276	-0.0450599	-0.0210726	
20.8298	1.65713	0.51736	0.334711	0.285234	0.604893	0.533849	0.28012	0.229839	0.137182	-0.0057271	0.00672557	0.0840595	
22.6577	1.63759	0.575379	0.289896	0.395421	0.591835	0.523972	0.397799	0.265957	0.170733	0.0289463	0.0375019	0.142321	
23.5677	1.96544	0.560801	0.265328	0.349681	0.81918	0.404983	0.270235	0.272966	0.275201	0.116455	0.0425687	0.0891626	
23.9297	1.90121	0.73803	0.320183	0.313938	0.73113	0.348006	0.242058	0.256427	0.343314	0.126591	0.0723866	0.0542318	

