26.4549	3.04317	-0.0217665	-0.306304	0.301455	0.207752	-0.218973	-0.047384	0.22957	0.25572	0.0839015	0.0149801	0.0274449	
26.3107	3.30405	-0.222364	-0.296047	0.257363	0.238221	-0.169083	0.0487905	0.244364	0.241931	0.097678	0.0129978	-0.0140858	
26.3572	3.26584	-0.253354	-0.216596	0.214628	0.230696	-0.170394	0.052827	0.263894	0.25017	0.111726	-0.00919286	-0.0535198	
26.5164	2.65648	0.0632346	-0.268253	0.241775	0.17914	-0.142665	0.0131276	0.248443	0.307399	0.113077	-0.068459	-0.114978	
26.6013	3.06046	-0.117106	-0.297102	0.286308	0.218781	-0.245263	0.0536897	0.241263	0.327035	0.103997	-0.0932716	-0.13656	
26.5787	2.9965	-0.00747847	-0.426432	0.33182	0.329904	-0.184402	-0.0340915	0.21247	0.351064	0.0952139	-0.135101	-0.168364	
26.5434	2.9397	0.0411312	-0.387981	0.316562	0.368793	-0.188123	0.00115008	0.220422	0.342239	0.0657611	-0.177183	-0.173914	
26.4748	2.62333	0.100605	-0.299356	0.310041	0.318171	-0.125003	0.00762875	0.273778	0.32405	0.0763429	-0.185143	-0.184801	
26.4315	2.85299	-0.0145503	-0.244456	0.350278	0.275818	-0.165724	0.113741	0.235665	0.346306	0.0672601	-0.176795	-0.200477	
26.5448	2.76122	-0.0702032	-0.233225	0.350358	0.247842	-0.0607707	0.11964	0.251935	0.286457	0.0266084	-0.183509	-0.182023	
26.4533	2.73492	-0.164991	-0.233163	0.350965	0.278161	0.0194496	0.128456	0.253443	0.260406	0.0210778	-0.176731	-0.155763	
26.334	2.83965	-0.147518	-0.355166	0.433062	0.481306	-0.0327215	0.118185	0.227976	0.245994	-0.0335633	-0.203739	-0.130692	
26.4609	2.85809	-0.185986	-0.294359	0.451046	0.504866	-0.0178288	0.155471	0.202158	0.191056	-0.0506077	-0.195212	-0.122751	
26.4338	2.90048	-0.216149	-0.255853	0.448012	0.502358	0.0088508	0.160448	0.244933	0.205344	-0.0332356	-0.188989	-0.121638	
26.2428	2.95834	-0.236873	-0.222695	0.480617	0.49652	0.0392674	0.141293	0.282763	0.208826	-0.0576308	-0.213029	-0.126952	
26.2474	2.95095	-0.28501	-0.180919	0.463249	0.392629	0.196562	0.0922113	0.266747	0.170648	-0.0641714	-0.196389	-0.111996	
26.1968	2.48506	-0.122623	-0.183578	0.444656	0.414462	0.170403	0.109693	0.217128	0.153718	-0.0133624	-0.165352	-0.121278	
26.1615	2.92745	-0.380626	-0.119738	0.555871	0.454134	0.143825	0.0877794	0.217306	0.152076	-0.0476832	-0.172759	-0.112665	
26.1687	2.96616	-0.255093	-0.318622	0.616767	0.61476	0.0572484	0.0884031	0.231016	0.164263	-0.112041	-0.210843	-0.0798458	
26.1357	3.05189	-0.228493	-0.359739	0.618065	0.720529	0.0256477	0.125391	0.147888	0.150241	-0.0905888	-0.160996	-0.0402983	
26.2157	2.43686	0.0233454	-0.309566	0.532921	0.672402	0.130747	0.0715135	0.155331	0.0843383	0.00341338	-0.118534	-0.0541369	
26.3605	2.79105	0.0901339	-0.477146	0.518507	0.728411	0.0747252	0.182756	0.143733	0.224387	-0.04281	-0.172856	-0.0990708	
26.2729	2.85052	0.0609935	-0.441172	0.538267	0.772318	0.0867874	0.19569	0.13008	0.219295	-0.0220492	-0.141038	-0.0755524	
26.2127	3.03955	0.0607464	-0.41348	0.535545	0.850738	-0.00787448	0.279853	0.0716089	0.270676	-0.00956841	-0.136771	-0.0214511	
