26.463	2.96023	0.348173	-0.32722	0.0631773	0.199488	-0.144617	-0.226935	0.0349244	0.161444	0.176337	-0.00966844	-0.141313	
25.8055	3.26335	0.251762	-0.353718	0.0720953	0.28544	-0.144546	-0.202615	-0.00110401	0.172883	0.178672	-0.00331287	-0.149928	
24.4882	2.84669	0.553742	-0.187488	0.0935967	0.191548	-0.173012	-0.17251	0.0227549	0.103254	0.171666	-0.00181062	-0.132766	
24.0932	2.80018	0.707942	-0.0351699	0.168303	0.206209	-0.148974	-0.119697	0.0934105	0.0733271	0.182749	0.0352339	-0.0413357	
24.3144	2.99429	0.654745	-0.0336264	0.22705	0.288578	-0.0755993	-0.0801199	0.0771446	0.0531363	0.199927	0.132644	0.0332984	
24.3524	2.7936	0.785192	0.0523946	0.144513	0.173594	-0.0691967	-0.086265	0.048756	0.089342	0.231416	0.118751	-0.00542264	
24.3411	3.04793	0.762871	0.0695042	0.186574	0.322594	-0.0440254	-0.172609	0.0770887	0.0374243	0.233409	0.129863	-0.00179386	
24.3676	2.64544	0.928003	0.177026	0.0785173	0.262896	0.109014	-0.0603658	-0.0119067	0.0536611	0.312304	0.169475	-0.0301314	
24.2901	2.73485	0.922044	0.225492	0.0209377	0.303246	0.15685	-0.0184883	0.078235	0.0991795	0.281423	0.152858	-0.0556503	
24.3893	2.36305	0.977618	0.348466	0.218488	0.203452	0.0661757	0.0358496	0.101024	0.175564	0.241088	0.0569669	-0.0471849	
24.8868	2.99493	0.785677	0.262741	0.343826	0.289882	-0.115486	0.0176221	0.297203	0.156617	0.122638	0.0248052	0.0129164	
25.3407	2.84382	0.848978	0.317098	0.344537	0.337509	-0.0466547	0.0494809	0.291752	0.127488	0.107791	-0.00734507	-0.0117246	
25.5116	2.89022	0.77878	0.424356	0.266085	0.419748	0.107085	-0.0597323	0.378116	0.0947892	0.0759256	0.0312271	-0.059178	
25.3616	2.29862	0.836115	0.437055	0.370171	0.455212	0.195437	0.0371498	0.279202	0.157757	0.0618702	0.0045331	-0.00428465	
25.1177	2.1873	0.770214	0.385432	0.407432	0.432197	0.151491	0.0645153	0.220456	0.155017	0.133356	0.0808861	0.0773276	
25.154	2.22384	0.817428	0.353564	0.350836	0.389063	0.179102	0.0866055	0.153306	0.222701	0.274857	0.134768	0.0574402	
25.472	2.50807	0.773386	0.417655	0.399612	0.394435	0.15794	0.0616556	0.210731	0.261962	0.19388	0.108143	0.0794925	
25.8016	2.0003	0.914894	0.508798	0.377283	0.276572	0.137108	0.117306	0.220956	0.266831	0.180539	0.138293	0.113734	
25.7018	1.90486	0.965528	0.567601	0.351858	0.274288	0.153624	0.0892155	0.178797	0.269364	0.253067	0.147383	0.125651	
25.826	1.77528	0.883919	0.553663	0.358319	0.282425	0.109327	0.0447585	0.189586	0.264362	0.235878	0.178688	0.157723	
25.5266	2.17831	0.620497	0.492678	0.364816	0.33421	0.124062	0.00911337	0.213566	0.308667	0.154313	0.154691	0.170002	
25.3506	1.77035	0.741352	0.501924	0.438706	0.399851	0.212162	0.105685	0.182629	0.213862	0.131716	0.162508	0.134175	
25.2121	1.71618	0.829384	0.579462	0.413156	0.439376	0.254089	0.175307	0.251768	0.167972	0.0417175	0.163383	0.123298	
25.3124	1.6432	0.927644	0.653772	0.457434	0.451106	0.313039	0.255769	0.242201	0.163112	0.111241	0.124605	0.0992831	
25.3848	1.64429	0.951301	0.741	0.505115	0.51961	0.367064	0.241478	0.184812	0.180886	0.180926	0.120528	0.105839	
25.3695	1.82746	1.01632	0.755344	0.211987	0.513977	0.404635	0.13983	0.214036	0.32052	0.324552	0.147779	0.13871	
25.2635	1.6745	0.963617	0.639317	0.33989	0.448985	0.315853	0.203025	0.231589	0.225317	0.248857	0.118235	0.12039	
24.7741	1.50241	0.905465	0.628174	0.414276	0.41067	0.307313	0.216362	0.201165	0.165754	0.146172	0.152297	0.119791	
24.1316	1.53707	0.945148	0.707051	0.458748	0.428797	0.303698	0.182259	0.148834	0.0856876	0.08229	0.16211	0.0925538	
23.9679	1.91422	1.11394	0.890468	0.427927	0.479562	0.286407	0.118326	0.15843	0.0153802	-0.0176592	0.111099	0.0456819	
23.8408	2.01516	1.1658	0.857622	0.416559	0.42689	0.190635	0.160239	0.218356	0.0696134	0.0422666	0.106915	0.0689649	
23.3802	1.72971	1.00776	0.721563	0.374122	0.364501	0.240547	0.12161	0.192692	0.0850374	0.0885181	0.142419	0.0968042	
23.0301	1.62713	0.948254	0.69863	0.354289	0.365755	0.267014	0.100813	0.166043	0.0687142	0.0745715	0.171194	0.1037	
22.6068	1.82217	0.997656	0.922548	0.291607	0.456366	0.370908	0.010661	0.111957	0.0438529	0.0318452	0.151904	0.0771853	
22.1462	1.79244	1.09853	0.997047	0.436672	0.546356	0.352135	-0.0173194	0.105598	0.0717776	0.0292643	0.0842381	0.0194644	
21.9977	1.53747	0.984336	0.747421	0.457579	0.470754	0.299741	0.155159	0.153946	0.122123	0.123105	0.120368	0.084017	
21.974	1.37005	0.860084	0.652638	0.335743	0.393451	0.232542	0.171971	0.187947	0.113361	0.159923	0.176954	0.117041	
22.8087	1.50697	0.965773	0.916594	0.228533	0.447023	0.206133	0.136667	0.195195	0.0157074	0.0680228	0.223113	0.0813492	
23.3504	1.58971	0.84092	0.884875	0.339003	0.447475	0.288235	0.244103	0.15093	-0.0818668	0.0641348	0.236461	0.0798458	
23.1323	1.48969	0.751901	0.599561	0.288776	0.338704	0.379947	0.241297	0.139492	0.0936145	0.120642	0.231788	0.157994	
23.0117	1.38202	0.723961	0.513976	0.281603	0.339847	0.361358	0.240288	0.158938	0.144611	0.165785	0.205025	0.145647	
22.4768	1.60029	0.792278	0.716685	0.224863	0.336226	0.42464	0.199582	0.109167	0.128613	0.213025	0.147816	0.15144	
