27.0855	3.17325	-0.0128526	-0.483477	0.187654	0.164726	-0.197012	-0.16079	0.00207996	0.187457	0.140618	0.0107167	-0.13342	
26.451	2.98724	-0.0366468	-0.397167	0.0629408	0.147932	-0.0434563	-0.153852	0.0019834	0.177449	0.207655	0.0668867	-0.113122	
25.3604	2.91864	-0.0665491	-0.20436	-0.00908871	0.10221	0.0715743	-0.164969	0.0334326	0.212409	0.238812	0.126513	-0.0578887	
24.7639	2.95689	0.129728	-0.283461	0.0633716	0.207614	-0.0545376	-0.0931203	0.165208	0.195277	0.229561	0.165808	0.0456908	
24.715	3.18785	0.14953	-0.270792	0.158685	0.366377	-0.125443	-0.0627935	0.106698	0.199303	0.264437	0.214639	0.107188	
24.5786	3.112	0.249407	-0.231553	0.220518	0.395837	-0.0526001	-0.0875017	0.15635	0.150543	0.21984	0.174747	0.0637463	
24.272	3.26327	0.249882	-0.207877	0.244527	0.41237	-0.0708272	-0.107263	0.152158	0.125589	0.152535	0.132317	0.0638921	
23.8774	2.96341	0.275241	-0.285972	0.265582	0.370597	-0.0740811	-0.0602611	0.206413	0.108709	0.151016	0.119406	0.0821627	
23.8284	3.16579	0.11928	-0.240325	0.247673	0.486112	-0.117632	0.0569628	0.218922	0.168563	0.131617	0.0889508	0.0846455	
23.6432	3.23941	0.0357519	-0.253414	0.24987	0.497083	-0.176972	0.103725	0.230622	0.206516	0.145317	0.0877663	0.127238	
23.4354	3.26464	-0.0391693	-0.2942	0.298314	0.468055	-0.0946455	0.0289066	0.20002	0.220139	0.148186	0.0918225	0.0603052	
23.4884	2.70575	0.208079	-0.292404	0.302842	0.431368	0.0261545	0.0361868	0.251467	0.0666395	0.113966	0.0501258	0.0194002	
23.7677	2.89338	0.169149	-0.25393	0.314955	0.467281	-0.0199985	0.053486	0.279408	0.11056	0.0883632	0.0497895	0.0332256	
24.2454	3.16364	0.141443	-0.129397	0.207121	0.47367	-0.0780706	0.114512	0.26635	0.148665	0.18632	0.175459	0.120359	
24.1656	2.83279	0.349751	-0.107893	0.147106	0.335366	0.140461	0.128137	0.217986	0.117588	0.276855	0.254886	0.0753822	
24.2615	2.44856	0.625389	0.102895	0.0749224	0.290089	0.313724	0.135606	0.135829	0.142114	0.239905	0.144119	0.00907688	
24.5434	2.64382	0.601559	0.130176	0.137342	0.294011	0.25812	0.137244	0.187682	0.163575	0.310286	0.179491	-0.0228299	
24.8778	2.82452	0.50488	0.135692	0.18594	0.289636	0.273954	0.228439	0.13044	0.182115	0.361285	0.234241	-0.0361792	
24.749	2.51296	0.605516	0.142969	0.140822	0.236254	0.353194	0.271937	0.102025	0.196879	0.355605	0.183274	-0.0294999	
