28.5944	1.80749	0.411722	0.169018	0.161355	0.399038	0.478807	0.366671	0.19302	0.238008	0.304134	0.042811	-0.00712669	
28.1325	1.81959	-0.0360501	0.292592	0.282515	0.347954	0.43311	0.294963	0.124356	0.262843	0.275448	0.0866511	0.0247857	
27.814	1.76569	-0.207205	0.343051	0.294776	0.272027	0.41178	0.232782	0.0268042	0.363614	0.317002	0.0818686	0.0534487	
27.6181	1.94859	0.0269955	0.269525	0.135022	0.317035	0.400802	0.300017	-0.0417958	0.404046	0.341587	-0.00721557	0.0014845	
28.0113	1.93608	0.516656	0.0384988	0.106174	0.447251	0.140045	0.42912	0.117002	0.349342	0.152051	-0.00678863	0.000941293	
28.318	2.47661	0.751951	-0.139909	0.148043	0.491158	-0.117017	0.402015	0.119656	0.379187	0.163623	-0.00306278	0.0750377	
28.8231	2.65312	0.780058	0.0257726	0.218159	0.38048	-0.118164	0.186464	0.255792	0.29705	0.252651	0.048236	0.0461394	
28.7813	2.54691	0.978106	0.115885	0.162834	0.33609	-0.129949	0.177706	0.179261	0.287527	0.265648	0.0773072	0.0636046	
28.7458	2.30957	1.13995	0.315264	0.0410933	0.197304	-0.00841459	0.182737	0.138802	0.200537	0.25511	0.123922	0.0796239	
28.2889	2.57408	1.38506	0.27965	-0.063595	0.426593	-0.164879	0.102741	0.218597	0.134258	0.305142	0.00836641	0.0450168	
27.5812	2.26466	1.22301	0.488532	0.105015	0.302168	-0.0808589	0.0987866	0.224769	0.09473	0.186853	0.0325188	0.0256253	
27.5429	2.30922	1.15557	0.432675	0.229269	0.240589	0.0726017	0.140873	0.0741906	0.0509756	0.0349449	0.0231254	0.0248949	
27.9442	2.1104	1.1159	0.523506	0.285916	0.200345	0.130193	0.0939095	0.00264536	0.00504513	0.0135296	0.054401	0.0611646	
28.2391	2.66723	1.18868	0.415327	0.348444	0.407361	-0.0681596	-0.0179642	-0.105384	0.208945	0.0440569	0.0337911	0.0232866	
28.5762	2.40854	1.24392	0.504269	0.401584	0.400848	-0.129816	-0.114106	-0.10534	0.218098	0.00906589	0.0426586	0.0376301	
28.3301	2.51327	1.3406	0.509016	0.300709	0.502157	-0.155005	-0.168785	-0.0572626	0.0464302	0.0909354	-0.00801576	0.0206318	
27.8129	2.03885	1.132	0.661332	0.371608	0.376211	-0.0160542	-0.142059	-0.0617417	-0.108133	0.0650327	-0.049289	-0.0198633	
