28.1963	3.63819	-0.162884	-0.608317	0.18545	0.0903362	-0.242965	-0.0147353	0.268249	0.239719	-0.0965242	-0.195592	-0.0531454	
27.8308	3.35486	-0.00731011	-0.558966	0.182687	0.100349	-0.225802	0.0146549	0.215146	0.222348	-0.100336	-0.167599	-0.0326284	
27.3704	3.21772	0.0772233	-0.47431	0.161004	0.108395	-0.176193	0.0229433	0.199928	0.202609	-0.0852419	-0.139016	0.00600156	
26.8178	3.27554	0.0955297	-0.465536	0.217016	0.131657	-0.172779	0.0503031	0.201929	0.225446	-0.0569069	-0.0925245	0.0464816	
26.4269	3.01112	0.213397	-0.384998	0.149188	0.135442	-0.111149	0.0463223	0.227929	0.247059	-0.0127078	-0.0581189	0.09459	
26.2182	3.09509	0.230656	-0.386763	0.136164	0.128829	-0.0972879	0.0645872	0.239933	0.221292	-0.0177776	-0.0360321	0.126875	
26.1156	2.98039	0.343404	-0.356733	0.0768502	0.14579	-0.0762236	0.0366455	0.259461	0.191832	-0.0119549	-0.0421018	0.126992	
26.1389	4.27155	-0.0894226	-0.387873	0.2602	0.0515304	-0.0936983	0.0240933	0.259465	0.17955	-0.0235333	-0.0406345	0.114794	
26.405	2.90534	0.539085	-0.262975	0.0365417	0.125934	-0.134759	-0.047902	0.271103	0.177842	0.0532719	-0.0529745	0.0468904	
26.6566	3.01883	0.61576	-0.186534	0.0467714	0.105984	-0.154632	-0.0939398	0.268977	0.16054	0.0704296	-0.0453631	0.0263049	
26.925	3.37778	0.430279	-0.111751	0.135419	0.0776209	-0.125771	-0.150775	0.240588	0.190055	0.0401699	-0.023174	0.0511632	
27.2148	3.31795	0.224662	-0.0426138	0.243181	0.0275025	-0.156875	-0.205672	0.199997	0.238775	0.0672032	-0.0248135	0.0418728	
27.408	3.14932	0.136183	0.112693	0.259451	-0.0705812	-0.114512	-0.267188	0.189253	0.302652	0.0815434	-0.0559151	0.0371043	
27.5618	2.92191	0.209408	0.172689	0.226872	-0.132574	-0.143389	-0.246287	0.181807	0.335376	0.0993497	-0.0845009	-0.000618792	
27.6769	3.04282	0.109899	0.177604	0.187447	-0.171344	-0.0813536	-0.268563	0.163895	0.353658	0.0701866	-0.135251	-0.0170186	
27.9202	2.80572	0.178906	0.0989473	0.216022	-0.0986229	-0.167961	-0.231275	0.172193	0.310763	0.0865394	-0.121999	-0.084822	
28.0054	3.12185	-0.06518	0.152756	0.263777	-0.102963	-0.0691351	-0.287667	0.158241	0.351073	0.0564657	-0.141454	-0.0286615	
28.0307	2.90988	-0.00889891	0.155917	0.228675	-0.0752072	-0.158959	-0.249539	0.197627	0.340246	0.0536941	-0.128464	-0.0567727	
27.7948	2.70969	0.0726117	0.179614	0.214905	-0.121303	-0.188991	-0.180248	0.188143	0.361936	0.078073	-0.136023	-0.053506	
27.572	2.60851	0.0886976	0.0334907	0.224167	-0.0734521	-0.218032	-0.096859	0.213448	0.348972	0.0906144	-0.102234	-0.0604013	
27.5017	2.55171	-0.0964465	-0.0520434	0.155567	0.0124763	-0.163844	-0.0198947	0.240519	0.364266	0.0935975	-0.091475	-0.0485566	
27.6197	2.57465	-0.3132	-0.0687961	0.156593	0.0968835	-0.0283825	-0.120665	0.268058	0.370803	0.0865287	-0.0549557	-0.0302354	
27.6472	2.8332	-0.417089	-0.0406446	0.244646	0.0110186	-0.00685638	-0.181632	0.231805	0.383546	0.0811038	-0.0899821	-0.0254425	
27.7705	3.08405	-0.486803	-0.0182766	0.299947	-0.074378	-0.00101667	-0.227954	0.128643	0.364932	0.0838522	-0.141833	-0.0239707	
27.6972	3.10363	-0.398215	-0.0782123	0.30261	-0.0852221	-0.0353451	-0.326653	0.0925547	0.322679	0.0885221	-0.148245	-0.0587652	
27.2484	3.17018	-0.348567	-0.117963	0.258843	-0.041585	-0.107511	-0.311213	0.0934499	0.266413	0.0483875	-0.132769	-0.0946949	
26.6001	3.25944	-0.285541	-0.234971	0.191092	0.0406287	-0.235447	-0.256519	0.0922192	0.191548	0.0310587	-0.0941785	-0.120139	
25.1693	3.0191	-0.0313967	-0.337366	0.168833	0.120863	-0.265234	-0.174598	0.147474	0.209	0.0542348	-0.0692583	-0.0884227	
23.3381	2.66739	0.193178	-0.403105	0.114197	0.189797	-0.200405	-0.159051	0.172512	0.153662	0.0955287	-0.0322105	-0.0256161	
22.6914	2.79428	0.305962	-0.350319	0.0519067	0.152943	-0.201381	-0.1289	0.175349	-0.0163568	0.0653218	0.044105	0.0567803	
22.4298	3.06737	0.291922	-0.30128	0.0942243	0.194734	-0.186835	-0.0963351	0.166153	-0.0184784	0.0313351	0.105905	0.129062	
22.0679	3.08285	0.30155	-0.301557	0.143691	0.219793	-0.163723	-0.0393308	0.1556	-0.00301148	0.0176679	0.104753	0.13854	
21.9224	2.99196	0.43399	-0.160743	0.182748	0.303203	-0.0497675	-0.0949114	0.151224	-0.0420645	0.0464886	0.0623141	0.0741608	
22.2593	2.79089	0.552049	-0.00920206	0.228861	0.312836	0.0103961	-0.0331853	0.254699	0.0492204	0.0528738	-0.0336581	-0.00708067	
22.7729	2.9478	0.598452	0.0949185	0.306043	0.376757	0.0211238	0.0185072	0.38167	0.167032	0.0877868	-0.0291969	-0.00603902	
23.1397	2.85006	0.662113	0.0298373	0.26533	0.398161	0.0582233	0.188042	0.360738	0.0279527	0.127668	0.0888847	0.114853	
22.7097	2.50221	0.67502	0.131166	0.272916	0.292581	0.0184193	0.114283	0.294104	0.0779892	0.14091	0.0372288	0.0280766	
