26.3429	3.46286	0.287916	-0.40098	-0.278476	0.253291	0.195991	0.0958396	-0.0161595	0.142664	0.205509	0.0869544	-0.0451163	
26.8264	3.1563	0.597602	-0.44156	-0.212073	0.288152	0.222585	-0.00539141	-0.0002907	0.122818	0.160242	0.0561284	-0.0881067	
27.3603	2.95518	0.710101	-0.270859	-0.109839	0.305672	0.233295	-0.021193	0.00431609	0.114143	0.100288	0.00248552	-0.130106	
27.6265	3.18187	0.739337	-0.224071	-0.0164162	0.32793	0.202533	-0.0327067	0.0155588	0.0756454	0.110029	-0.00275894	-0.113655	
27.6439	3.48567	0.536641	-0.11463	0.167453	0.32849	0.181598	-0.0450568	0.0117658	0.105406	0.105747	-0.0089079	-0.097122	
27.6335	2.61313	0.733405	0.0888652	0.241544	0.348412	0.184881	0.0195889	0.0200297	0.0452904	0.000141795	-0.0356502	-0.0520735	
27.8282	2.62801	0.69615	0.168369	0.359267	0.315742	0.0613036	0.0103646	0.0651029	-0.0415076	-0.0634895	-0.0406265	0.0170039	
28.0748	2.69376	0.666877	0.166993	0.413832	0.305788	-0.0107516	-0.0281724	0.0432944	-0.08734	-0.112687	-0.0400358	0.0621044	
27.9128	3.35443	0.41405	0.227707	0.578332	0.270471	-0.138869	-0.106966	0.00743043	-0.0659182	-0.123023	-0.000723591	0.118268	
27.9949	2.36129	0.757557	0.417098	0.540801	0.20249	-0.232305	-0.148191	0.0624262	-0.0778715	-0.178141	-0.0634087	0.0930262	
28.1891	2.68523	0.612786	0.438893	0.677575	0.196408	-0.280631	-0.170156	0.0568183	-0.085577	-0.225337	-0.0888583	0.102732	
28.533	2.32108	0.638489	0.517854	0.708483	0.250523	-0.204273	-0.142495	0.0448277	-0.0818949	-0.258944	-0.115026	0.0600808	
28.8738	2.41377	0.672832	0.400522	0.684177	0.366389	-0.165846	-0.130061	0.0813965	-0.147099	-0.263152	-0.145655	0.0421101	
29.0166	2.52574	0.683399	0.357874	0.711947	0.41699	-0.217007	-0.177677	0.0740749	-0.190954	-0.244252	-0.163746	0.0388275	
28.9015	2.58952	0.657111	0.389781	0.732091	0.405915	-0.242619	-0.206439	0.0780433	-0.187129	-0.279859	-0.184528	0.0353345	
28.3404	2.3414	0.624376	0.364421	0.648689	0.358439	-0.177185	-0.176061	0.0306399	-0.182992	-0.343064	-0.153497	0.070451	
27.7358	2.20257	0.601465	0.387268	0.669718	0.354719	-0.17514	-0.177251	0.0205388	-0.138197	-0.327782	-0.107851	0.0989871	
27.5367	2.75501	0.304302	0.405504	0.863281	0.324019	-0.197758	-0.0985399	0.0252079	-0.121551	-0.28802	-0.0989869	0.0925085	
