28.0636	2.62964	-0.430876	-0.435837	0.519666	0.401841	-0.0175978	0.224783	0.342042	0.168061	-0.268178	-0.324178	-0.072401	
27.3637	2.5966	-0.528209	-0.386869	0.488933	0.376797	0.08224	0.223414	0.331965	0.152664	-0.213539	-0.287142	-0.0492778	
27.3071	2.56922	-0.539885	-0.382188	0.483524	0.39546	0.180214	0.279042	0.342656	0.193294	-0.147779	-0.244279	-0.0220999	
27.4303	2.70195	-0.465925	-0.345612	0.443217	0.360056	0.213264	0.267179	0.334963	0.172511	-0.151601	-0.242773	-0.0138851	
27.3543	3.16396	-0.53386	-0.288823	0.423961	0.325102	0.263874	0.268513	0.343634	0.172051	-0.13078	-0.218989	0.00810557	
27.6994	3.00229	-0.320341	-0.165781	0.382344	0.257019	0.388904	0.234767	0.30043	0.221051	-0.0689657	-0.253624	-0.0180744	
26.9854	2.798	-0.22767	-0.0656248	0.38997	0.28784	0.399689	0.219962	0.250295	0.230865	-0.0602766	-0.2667	-0.032742	
26.4143	2.43913	0.0656982	-0.141286	0.390077	0.496398	0.344614	0.19916	0.229379	0.161886	-0.102038	-0.232635	-0.0646632	
25.7755	2.75937	0.124245	-0.250367	0.311528	0.582848	0.407511	0.203691	0.279653	0.0811181	-0.0694613	-0.168829	-0.0676734	
24.9611	3.09658	0.17122	-0.320033	0.263229	0.740377	0.44318	0.258676	0.36686	0.110792	-0.052815	-0.143755	-0.00582707	
25.352	2.88243	0.285534	-0.21708	0.422777	0.736348	0.418939	0.306256	0.373336	0.0975361	-0.0347704	-0.0680713	0.115428	
24.9496	2.38367	0.402545	-0.0215183	0.393691	0.661936	0.520923	0.354659	0.217874	0.0296759	0.0292303	0.0446038	0.120642	
24.8742	2.13182	0.403394	0.105646	0.503107	0.647342	0.456561	0.29032	0.259631	0.173259	-0.00603927	-0.0203428	0.104129	
25.7376	2.30587	0.411141	0.192067	0.52317	0.559061	0.421959	0.348704	0.325566	0.272963	-0.0213872	-0.0671066	0.0887825	
25.349	2.49561	0.487932	0.221965	0.458274	0.628936	0.484513	0.426455	0.26441	0.208236	0.0311577	0.00546954	0.105003	
24.5893	1.86871	0.604573	0.268183	0.491594	0.674294	0.528201	0.347977	0.259499	0.138855	-0.030977	0.0914887	0.177199	
24.8525	2.40442	0.460585	0.166212	0.551626	0.730166	0.466176	0.317499	0.275193	0.144938	-0.0200552	0.0267286	0.179556	
24.4795	2.01343	0.657305	0.257177	0.42036	0.610231	0.487639	0.377042	0.367553	0.196104	-0.0979552	-0.0185948	0.116125	
23.3792	2.46151	0.663079	0.28545	0.434539	0.664609	0.368142	0.357654	0.353958	0.204116	-0.158967	-0.136004	0.0818528	
23.927	2.05241	0.708027	0.280543	0.414508	0.550376	0.456559	0.405152	0.330916	0.182614	-0.0557747	-0.007553	0.0919186	
23.1745	2.05208	0.535621	0.254878	0.46353	0.494568	0.370596	0.407182	0.375308	0.163569	-0.0144835	-0.0285399	0.0845852	
23.7042	1.9029	0.444094	0.524466	0.615486	0.432289	0.307991	0.411158	0.501272	0.208433	-0.124013	0.0175562	0.19304	
23.8419	2.18802	0.320215	0.711517	0.608093	0.510924	0.279145	0.343631	0.51854	0.264062	-0.109805	0.0236454	0.234615	
