26.6521	3.44047	-0.111249	-0.439797	0.20292	0.0830251	-0.053118	0.11835	0.239719	0.0726217	-0.15266	-0.110102	0.0608932	
26.5191	3.36694	-0.0248282	-0.491279	0.184413	0.155619	-0.0232128	0.082112	0.222106	0.0903088	-0.175447	-0.169367	0.0508023	
26.0299	3.41328	-0.059505	-0.461276	0.214661	0.166375	0.00303595	0.0868793	0.23665	0.105306	-0.157595	-0.161195	0.0628552	
25.6619	2.94791	0.12532	-0.37625	0.148319	0.19776	0.0299255	0.0846353	0.220461	0.118506	-0.136723	-0.141365	0.0783616	
25.5186	3.18532	0.269533	-0.287958	0.141561	0.192288	0.0842678	0.105754	0.235954	0.0388416	-0.128639	-0.0700912	0.125311	
25.7463	3.31772	0.187992	-0.224479	0.187229	0.181767	0.119052	0.159179	0.273236	0.0512868	-0.121075	-0.0349465	0.148828	
25.8424	3.23843	0.164052	-0.18792	0.265298	0.221154	0.0974567	0.167596	0.248921	0.0765785	-0.111191	-0.0717255	0.0865886	
25.8203	3.07953	0.20025	-0.220498	0.324434	0.258045	0.0333705	0.152733	0.222847	0.126034	-0.120856	-0.140726	0.0149392	
25.8371	3.24098	0.201604	-0.291074	0.231052	0.2416	0.0284425	0.0962141	0.26449	0.144821	-0.103475	-0.138427	0.0348231	
25.8477	3.61089	-0.0493725	-0.224833	0.165041	0.153619	0.0549793	0.0738355	0.293202	0.20864	-0.0585026	-0.112492	0.047963	
25.9677	3.43831	0.0907334	-0.357734	0.140131	0.243216	0.0855112	0.0596273	0.295275	0.186324	-0.0853403	-0.156981	0.0278847	
26.2486	3.72913	-0.067103	-0.356367	0.24945	0.210679	0.0704324	0.0664191	0.263131	0.150333	-0.12703	-0.178852	0.029483	
26.8076	3.62636	-0.1293	-0.277489	0.356645	0.154369	0.0150942	0.0413185	0.253327	0.127023	-0.153139	-0.216138	-0.015286	
27.3505	2.91521	0.133778	-0.300195	0.283961	0.207639	-0.086875	0.0118702	0.22001	0.126009	-0.165757	-0.226557	-0.0491287	
27.5917	3.58319	-0.235391	-0.197713	0.345973	0.0756394	-0.0572509	-0.017894	0.2298	0.159508	-0.114819	-0.211893	-0.05995	
27.475	3.42325	-0.0974759	-0.0961367	0.453136	0.122807	-0.182458	-0.0245865	0.28964	0.181328	-0.144982	-0.251981	-0.130896	
27.1296	3.22818	-0.00916048	-0.150495	0.404163	0.072415	-0.205486	-0.017324	0.24822	0.12042	-0.163429	-0.237472	-0.146276	
