28.4872	1.87369	0.916832	0.703781	0.720329	0.524277	-0.0259885	-0.0679468	0.102508	0.0965743	-0.037927	-0.0673394	0.0105536	
28.6742	2.09114	0.891984	0.67839	0.810037	0.571107	-0.0944479	-0.000977942	0.16266	0.0552014	-0.0580234	-0.0913607	0.0468286	
28.8094	2.27761	0.878192	0.702732	0.851277	0.677753	-0.163384	0.0662086	0.231882	0.0593911	-0.00676486	-0.114624	0.0815931	
28.6974	1.71904	0.870601	0.65988	0.692918	0.527186	0.140618	0.0971213	0.191807	0.182704	0.0383836	-0.0106128	0.0164699	
28.6144	1.85275	0.903353	0.663113	0.72138	0.587391	0.0679609	0.0862544	0.184564	0.200931	0.043899	-0.0437239	0.0146157	
28.5263	2.23706	0.834053	0.701433	0.788476	0.773836	-0.2035	0.207648	0.187046	0.101647	-0.0302871	-0.149234	0.135509	
28.1174	1.97539	0.874872	0.715958	0.810009	0.604714	-0.0921611	0.0652486	0.169376	0.0588579	-0.11306	-0.0894089	0.0452186	
27.7002	1.78794	0.842258	0.688728	0.764406	0.50082	-0.000596966	-0.0627513	0.098489	0.0398178	-0.105781	-0.0556109	-0.00965106	
27.0697	2.07978	0.63614	0.677557	0.964248	0.635832	-0.154342	-0.146289	0.191481	-0.0441295	-0.0773772	-0.154917	-0.0247693	
26.928	2.08466	0.658341	0.708375	0.955392	0.601418	-0.160735	-0.117605	0.222396	-0.040964	-0.103066	-0.15782	-0.00754941	
26.7261	1.89026	0.695989	0.698616	0.8828	0.561752	-0.0795553	-0.0783631	0.197432	0.0110351	-0.123264	-0.13039	-0.0105281	
26.8569	1.94755	0.760156	0.720495	0.828425	0.596426	-0.000276672	-0.139065	0.164831	0.0526654	-0.0558302	-0.157986	-0.0783825	
26.8465	1.97195	0.823116	0.729454	0.827261	0.588334	0.00816734	-0.148406	0.076864	0.0590499	-0.0465408	-0.17745	-0.115333	
27.0463	2.05732	0.743866	0.751933	0.930599	0.593272	-0.0529916	-0.131463	0.108252	0.0091619	-0.0731181	-0.191393	-0.10669	
26.7367	2.34238	0.784615	0.710663	0.945545	0.620159	-0.0699638	-0.109969	0.158615	0.0332881	-0.031913	-0.164171	-0.0647287	
26.4923	1.90782	0.897999	0.723867	0.79537	0.507969	0.0228051	-0.0788079	0.091077	0.0819844	-0.0656984	-0.105429	-0.0382957	
26.2943	2.19259	0.813886	0.731429	0.93652	0.611433	-0.105865	-0.0926127	0.167937	0.00312438	-0.039441	-0.164886	-0.0355209	
26.7026	2.60215	0.795379	0.798873	0.986627	0.748924	-0.157099	-0.148691	0.264339	-0.0271472	-0.032762	-0.159243	-0.0333074	
26.7842	2.47753	0.945067	0.904249	0.960898	0.535711	-0.0388373	-0.0309434	0.239717	0.0567142	-0.0819351	-0.104663	0.0327169	
26.7418	1.75158	0.917606	0.772659	0.753173	0.466481	0.137638	0.113451	0.225199	0.152458	-0.00199922	0.0357851	0.0622768	
26.8258	1.86817	0.883479	0.792397	0.849439	0.486338	0.0759619	0.102921	0.275327	0.182989	0.0119405	0.00630513	0.0951616	
26.5405	2.03879	1.03992	0.841494	0.8109	0.456835	0.0417961	-0.00033439	0.128472	0.116023	0.0146908	-0.0294157	0.053812	
26.5055	2.13519	1.08594	0.879014	0.65643	0.380186	0.141272	0.0308493	0.0433818	0.0804385	-0.000709051	0.0407155	0.0743942	
26.4427	1.61405	0.919193	0.751711	0.598225	0.394695	0.236533	0.166987	0.149473	0.120583	0.0859983	0.147913	0.103574	
26.2863	1.48949	0.877664	0.654382	0.487251	0.350208	0.259515	0.224741	0.220343	0.20324	0.15652	0.125076	0.118318	
25.9506	1.55276	0.944583	0.664265	0.419536	0.289903	0.242199	0.219594	0.222675	0.239451	0.196225	0.113642	0.122977	
26.0383	2.02687	1.17063	1.07213	0.298802	0.294354	0.23892	0.405694	0.130637	0.170273	0.404283	0.0697982	0.134815	
26.1063	1.66025	1.07305	0.919892	0.546611	0.420513	0.33211	0.293488	0.149679	0.12811	0.223824	0.0783134	0.0940434	
25.8338	1.46592	0.935058	0.740186	0.550834	0.453549	0.354553	0.279355	0.223886	0.176835	0.145111	0.119848	0.102055	
25.2778	1.38464	0.845054	0.650206	0.502885	0.419746	0.347109	0.280685	0.234607	0.18902	0.1441	0.12848	0.117702	
24.7491	1.86073	1.11172	0.980333	0.564166	0.450059	0.287642	0.420382	0.236111	0.0835797	0.0833707	0.141225	0.0702473	
24.6077	1.76739	1.11578	0.836383	0.5996	0.40912	0.261471	0.297579	0.206122	0.205732	0.143122	0.0912037	0.0823798	
23.9617	1.69252	1.05503	0.738044	0.494103	0.364248	0.241764	0.240441	0.238701	0.252033	0.179072	0.0560637	0.0759381	
23.728	1.58948	0.95452	0.672458	0.442716	0.323622	0.239788	0.235781	0.231473	0.232154	0.185872	0.0203339	0.0589196	
23.2855	1.67054	0.963601	0.694047	0.421719	0.342443	0.24106	0.297991	0.169026	0.230318	0.229597	0.0373653	0.0756986	
23.8654	1.69436	0.901806	0.757333	0.34532	0.623408	0.303111	0.414184	0.116795	0.191134	0.112286	0.103852	0.164479	
24.5339	1.38012	0.811217	0.677381	0.423409	0.511752	0.3849	0.404483	0.302014	0.240079	0.0686755	0.140523	0.142768	
