29.5484	1.83243	0.780978	0.554096	0.203848	0.153627	0.265426	0.391348	0.355528	0.341156	0.272984	0.0123347	-0.0147173	
29.4621	2.14686	0.705239	0.397027	-0.0520287	0.396709	0.103508	0.37032	0.278858	0.324647	0.318618	0.0372974	0.0518365	
29.3891	1.97632	0.838033	0.351044	0.0686767	0.283531	0.113243	0.282736	0.253688	0.319736	0.314215	0.106833	0.0527868	
29.2779	2.43075	0.831494	0.340758	0.0519305	0.390637	-0.00511018	0.247975	0.0739313	0.320252	0.368721	0.145409	0.123452	
29.3278	2.19736	0.982818	0.284731	0.16796	0.389625	0.061807	0.0825094	0.00180471	0.258756	0.428698	0.201508	0.0818868	
29.2959	2.2823	1.11319	0.207851	0.228273	0.483527	-0.0712796	0.0887435	-0.064287	0.368341	0.37178	0.17462	0.0564727	
29.1182	2.24335	1.00048	0.229846	0.406781	0.463215	-0.177783	0.0804922	0.00899446	0.364103	0.333324	0.0678641	0.0325006	
28.7341	2.43093	0.847376	0.114291	0.421487	0.618799	-0.287519	0.0336592	0.139875	0.236579	0.31865	-0.0927621	0.068732	
28.4059	2.153	0.836288	0.26651	0.361833	0.483358	-0.212958	-0.0185681	0.131757	0.197928	0.199276	-0.0917987	-0.0119649	
28.3403	2.28525	0.842297	0.244712	0.340707	0.587593	-0.321247	-0.0695721	0.0696117	0.161626	0.181701	-0.152915	0.0277433	
28.3331	2.21898	0.876276	0.225747	0.358349	0.592551	-0.368994	-0.104213	-0.00809019	0.187955	0.121009	-0.153148	0.0659318	
27.9842	2.4484	1.06062	0.265922	0.411697	0.547822	-0.371435	-0.130858	0.0288524	0.189999	0.123767	-0.142901	0.0818038	
28.0191	2.13232	1.06856	0.580723	0.526384	0.348928	-0.205655	-0.199576	0.0404036	0.18261	0.0468738	-0.0204084	0.0722019	
27.7495	2.50927	1.23157	0.489765	0.534813	0.455181	-0.355759	-0.102008	-0.0192475	0.194751	0.0209961	-0.057086	0.129241	
27.3939	2.32662	1.26074	0.629399	0.574075	0.475035	-0.397447	-0.0817755	-0.0257612	0.141878	0.0207847	-0.0694207	0.173163	
26.8595	2.04815	1.17562	0.719648	0.603546	0.361304	-0.329963	-0.0611577	-0.00537774	0.0705156	-0.0372886	-0.0621348	0.120787	
26.9177	2.08885	1.19822	0.748124	0.630799	0.39377	-0.350689	-0.0266881	-0.0330149	0.0657469	-0.0350263	-0.0756008	0.130189	
27.0792	1.87035	1.18956	0.801962	0.550405	0.2983	-0.107777	-0.0775312	-0.0630301	0.044372	0.012211	-0.0247306	0.0737607	
27.7849	1.97741	1.33462	0.947768	0.728587	0.412555	-0.250846	0.0656638	-0.136016	0.129695	-0.0304114	-0.0678774	0.135806	
28.054	1.92718	1.30641	0.942258	0.744473	0.362687	-0.147861	0.0919669	-0.146836	0.113373	-0.0148223	-0.0562179	0.080724	
27.8271	2.13258	1.42816	0.938298	0.852708	0.437255	-0.195544	0.0448603	-0.219673	0.157216	-0.0721039	-0.0841371	0.0515973	
27.1856	1.88831	1.23721	0.816387	0.53888	0.286917	-0.0227513	-0.0639459	-0.130872	0.0124305	0.00996653	-0.0307223	0.0512415	
26.6231	2.04049	1.34283	0.931127	0.570039	0.367814	-0.059036	-0.0723144	-0.261086	-0.0392488	0.0449964	-0.163684	-0.00825952	
