27.6085	2.88891	-0.218627	-0.716849	0.575854	0.504687	-0.177139	0.366743	0.260682	0.366605	-0.358903	-0.216938	-0.0146999	
26.6618	2.84748	-0.133552	-0.630135	0.503741	0.577543	-0.0806259	0.374951	0.250022	0.301823	-0.303786	-0.228631	0.0452822	
25.3633	2.36731	0.0112484	-0.407119	0.387078	0.578373	0.112247	0.223563	0.351822	0.10257	-0.190008	-0.272135	0.042396	
24.61	2.66041	0.176979	-0.320069	0.340557	0.658244	0.167617	0.200546	0.309441	0.0684449	-0.166911	-0.26675	0.0229058	
24.9349	2.47848	0.213536	-0.218754	0.463988	0.650047	0.206011	0.166712	0.349479	0.121871	-0.0794509	-0.183131	0.0622219	
25.7125	2.95749	0.0716991	-0.257144	0.513503	0.707016	0.261794	0.268758	0.398811	0.216819	-0.0603053	-0.114698	0.112099	
26.1803	2.58507	0.274857	-0.101889	0.521255	0.607797	0.237958	0.333437	0.451165	0.198259	-0.042168	-0.0850276	0.127655	
26.0703	2.11615	0.423907	0.106782	0.52162	0.56218	0.267003	0.290491	0.432145	0.25829	-0.0318373	-0.116401	0.0792759	
25.4667	2.03365	0.42498	0.118925	0.551793	0.62142	0.294575	0.269493	0.394145	0.212561	-0.0557352	-0.10665	0.102669	
24.9361	2.70624	0.246367	-0.273079	0.594799	0.897503	0.309051	0.338106	0.329853	0.0967432	-0.0443031	-0.0375057	0.232248	
24.5923	2.77698	0.235576	-0.279776	0.497368	0.886695	0.317487	0.331367	0.366564	0.0283025	-0.0385006	-0.00496577	0.269249	
24.3699	1.97501	0.346933	0.0424512	0.523882	0.657384	0.333678	0.248468	0.272479	0.0142659	-0.0477017	0.0615458	0.227766	
24.8308	2.04448	0.459923	0.0558168	0.41502	0.577135	0.389816	0.357828	0.349078	0.121504	0.00474017	-0.0404619	0.0988848	
25.2023	2.66873	0.359753	-0.114638	0.54414	0.700606	0.298149	0.412485	0.511581	0.200981	0.000744339	-0.083193	0.116471	
24.9125	2.3907	0.397227	-0.0001564	0.519639	0.65278	0.305638	0.350792	0.454613	0.184397	0.031297	-0.0750761	0.0926812	
23.9943	2.05747	0.450924	0.0772918	0.470668	0.675762	0.379778	0.207334	0.256059	0.160599	0.0440707	0.0384451	0.130004	
23.029	1.80845	0.533413	0.171756	0.414442	0.616008	0.446317	0.283012	0.267765	0.13992	-0.0314291	0.033385	0.127492	
22.697	1.92878	0.572161	0.244115	0.512602	0.616852	0.381201	0.313282	0.380111	0.129432	-0.187159	-0.0203295	0.175692	
22.9071	2.05083	0.652697	0.317718	0.56442	0.592462	0.307353	0.235826	0.355252	0.158747	-0.173975	-0.0151209	0.1517	
23.043	2.54165	0.721814	0.30186	0.55239	0.418704	0.0127252	0.07481	0.329793	0.23008	0.0993581	-0.0128794	0.0541991	
23.0086	2.67214	0.922708	0.374613	0.158488	-0.0114361	-0.17824	-0.0377479	0.167379	0.368764	0.145152	0.0938527	0.0619942	
23.212	2.5334	1.10713	0.435564	-0.0879964	-0.231444	-0.160233	-0.00359467	0.0827061	0.303982	0.121431	0.127379	0.0425711	
23.117	2.33544	0.8027	0.845441	-0.141909	-0.35584	0.00786465	0.0624375	0.0796306	0.348248	0.193125	0.114763	0.131425	
23.5227	1.81468	0.113353	1.05111	0.0636534	-0.120814	0.171425	-0.0884801	0.265771	0.519838	0.161348	0.142132	0.231489	
24.0715	1.34097	0.0815571	0.791967	0.0464364	0.0310742	0.0756542	-0.00329106	0.382302	0.573654	0.101483	0.152822	0.222318	
24.1369	1.21514	-0.0355725	0.785797	0.00907408	-0.0138021	0.102707	0.103214	0.284119	0.520984	0.188118	0.132962	0.159439	
23.502	1.073	-0.222977	0.970552	-0.10124	-0.0636068	0.286797	0.0501982	0.216385	0.555345	0.265369	0.0531858	0.0884351	
23.1058	0.742173	-0.300183	1.0666	-0.163585	-0.0019824	0.32731	0.0915524	0.201923	0.618475	0.295746	0.00793305	0.0544557	
23.1837	0.63336	-0.18577	0.976241	-0.15926	0.0314087	0.262564	0.0837078	0.18292	0.653264	0.262067	-0.0143453	0.0901618	
22.4634	0.533507	-0.134854	0.859976	-0.0732191	0.00790625	0.143041	0.0941739	0.206941	0.651674	0.17532	-0.0335324	0.102189	
21.7401	0.446194	-0.170337	0.866352	-0.0765357	-0.114899	0.0500109	0.126122	0.163696	0.561197	0.139951	0.0165203	0.103438	
21.6216	0.446342	-0.212601	1.01766	-0.0719597	-0.0997622	0.122883	0.0865286	0.148228	0.587908	0.189484	-0.00594536	0.0929496	
21.7468	0.461205	-0.241435	1.09048	-0.00187437	-0.0596929	0.109501	0.0819117	0.125884	0.585177	0.151085	-0.019128	0.174036	
21.8125	0.253905	-0.15551	1.1582	0.124753	-0.136906	0.107544	0.0658168	0.069174	0.605852	0.0703817	0.0208572	0.247371	
22.6216	0.145589	-0.137981	1.12061	0.1125	-0.0676359	0.192397	0.163508	0.192714	0.723929	0.0501409	-0.00148682	0.223829	
23.3799	0.250584	-0.273663	1.08234	0.105209	0.0175899	0.187622	0.25429	0.273148	0.642519	0.0770952	-0.0242523	0.159323	
23.3076	0.371402	-0.379169	1.11845	0.136992	0.0800415	0.179064	0.248547	0.328594	0.524991	0.0811486	0.0143428	0.162441	
22.9979	0.260016	-0.315266	1.15566	0.14337	0.129872	0.204018	0.220493	0.260307	0.517611	0.0917283	0.00292742	0.173519	
22.835	0.203266	-0.20099	1.13006	0.159287	0.103842	0.266834	0.153601	0.199784	0.500098	0.134836	0.0129886	0.0866248	
22.2817	0.381369	-0.30138	1.20584	0.205414	0.0277662	0.186878	0.130283	0.19931	0.475756	0.130592	0.011005	0.142083	
21.6082	0.421707	-0.313726	1.15522	0.177903	0.0526022	0.12245	0.090392	0.113146	0.555154	0.131203	-0.0578671	0.207415	

