27.9083	2.23736	0.791258	0.585549	0.761942	0.566536	-0.00584484	-0.0593754	0.203098	0.0847531	-0.142789	-0.116107	0.0362403	
28.1949	2.24057	0.785767	0.606166	0.727314	0.484145	0.0167745	-0.0843005	0.141421	0.064015	-0.1982	-0.10974	0.0308608	
28.2828	1.92528	0.898624	0.703967	0.72002	0.444213	0.021926	-0.0726837	0.104557	0.0704536	-0.140231	-0.0389767	0.0206729	
28.2225	2.31033	0.881183	0.715209	0.835168	0.529207	-0.0433373	-0.0897237	0.105187	0.0891286	-0.0393514	-0.113318	-0.00560562	
28.1436	2.08782	0.930851	0.773576	0.815649	0.526138	0.0266874	-0.0319325	0.111945	0.099829	-0.0380046	-0.0712893	0.00909217	
27.8073	2.27768	0.895652	0.82792	0.760884	0.477865	0.0515404	-0.0404907	0.112667	0.164318	-0.0942783	-0.0740367	0.0432727	
27.6779	1.90508	0.976295	0.747857	0.683577	0.432027	0.0851713	0.0135592	0.165174	0.125405	-0.0907805	0.0209417	0.0538812	
27.445	2.45722	0.971267	0.879519	0.746551	0.396268	-0.0344639	0.00472024	0.146484	0.160212	-0.151873	-0.0821065	0.074444	
27.4222	1.93231	1.09911	0.874285	0.69898	0.424743	0.103825	-0.00750676	0.0681271	0.0776419	-0.0218887	-0.0508748	-0.0132843	
27.218	2.18378	0.999889	1.18227	0.849655	0.416721	0.01449	-0.0892878	0.0567065	0.129981	-0.0831933	-0.164437	0.0229864	
27.2748	2.36991	0.914822	1.37641	0.800129	0.411536	-0.0526238	-0.0502226	0.0197307	0.147878	-0.103432	-0.183276	0.120372	
27.3208	2.35566	1.11514	1.12092	0.751026	0.343867	0.0313531	-0.0889649	0.00666427	0.156733	-0.0644228	-0.0706381	0.0802055	
27.1707	2.06483	1.04814	0.993949	0.704115	0.308069	0.0871207	-0.100276	-0.0328597	0.174112	0.0133663	-0.0751545	0.0543481	
26.6554	2.18131	0.890718	1.19237	0.735524	0.250554	0.13551	-0.135588	-0.112445	0.302209	-0.0158682	-0.184485	0.132811	
26.0509	2.25341	0.966418	1.29333	0.598495	0.318374	0.120013	-0.13426	-0.161969	0.226623	-0.0418959	-0.182732	0.113296	
24.9743	2.17242	1.15343	1.13736	0.301728	0.263523	0.175817	-0.144662	-0.200924	0.021041	-0.0985032	-0.100069	0.030741	
25.1958	1.97273	1.09399	1.06321	0.504699	0.268514	0.133604	-0.127274	-0.147001	0.110177	-0.0604062	-0.0857279	0.0491875	
26.0362	1.84002	1.09002	1.02715	0.577848	0.310127	0.164625	-0.0463729	-0.0787322	0.139428	0.00150476	-0.0484646	0.0627953	
26.9334	1.72516	1.07931	0.948217	0.558692	0.394548	0.275139	0.117852	0.0668968	0.117181	0.084036	0.0385006	0.0528664	
27.0608	1.97109	1.19028	1.35204	0.422286	0.415726	0.290613	0.0331488	0.0708315	0.136589	0.0939268	0.0234376	0.100243	
26.8725	1.81933	1.18028	1.21071	0.456124	0.291692	0.348813	-0.0120435	-0.0939203	0.140653	0.0865238	-0.0634744	0.126178	
26.555	1.7422	1.07921	1.07623	0.432297	0.30555	0.331714	-0.0171649	-0.0728304	0.144373	0.0919888	-0.0173265	0.11698	
26.3665	1.62793	0.994664	0.854565	0.463204	0.323435	0.264226	0.0783779	0.038421	0.115456	0.0868577	0.0844787	0.0895474	
26.4643	1.62839	1.01053	0.969787	0.474317	0.350384	0.319028	0.123506	0.0476446	0.164136	0.105792	0.0671331	0.102116	
26.5493	1.62678	0.996446	1.14855	0.421331	0.411699	0.349644	0.0917637	-0.0791328	0.235926	0.147258	-0.0303646	0.160934	
26.3715	1.83079	0.881378	1.21551	0.414795	0.413157	0.230826	-0.057566	-0.194962	0.257764	0.0934524	-0.0981342	0.198602	
