27.5614	2.60594	0.842339	0.111967	0.0800087	0.318718	0.115163	-0.084006	0.0399344	0.20851	0.228901	0.0217714	-0.191634	
26.8219	2.67974	0.934155	0.180181	-0.0108903	0.327477	0.162486	-0.0634913	0.00902934	0.0936556	0.203246	0.112791	-0.0679607	
26.6704	2.75437	0.991389	0.261245	0.0546962	0.385699	0.167585	-0.0425241	-0.00657123	-0.0434653	0.151038	0.131027	0.0322439	
27.2346	2.90489	1.01374	0.310472	0.113092	0.39877	0.199393	-0.0532998	0.0316758	-0.0320022	0.152558	0.167962	0.0800672	
27.5924	2.40724	1.07446	0.388815	0.236659	0.34217	0.234772	0.0292893	-0.0160778	0.0695614	0.182875	0.132257	0.0615377	
27.5041	2.28855	1.05142	0.413054	0.229131	0.289146	0.228801	0.0915704	0.0611809	0.132626	0.235076	0.108706	0.0397197	
27.3841	2.44549	1.1485	0.431939	0.175938	0.283182	0.228546	0.113258	0.0582284	0.134345	0.232338	0.129594	0.0528082	
27.2818	2.56437	1.15777	0.466274	0.268144	0.523113	0.197492	0.0950815	0.000552255	0.176787	0.134461	0.0913575	0.0203741	
27.1754	1.98379	1.04235	0.604343	0.472998	0.532628	0.299436	0.131159	0.0493594	0.0615593	0.0787974	0.0883612	0.0537539	
27.0576	1.67572	0.902836	0.570886	0.426073	0.432858	0.303771	0.164811	0.120244	0.106681	0.135782	0.146794	0.109895	
27.1137	1.65126	0.848716	0.514554	0.423842	0.40896	0.275501	0.130437	0.114811	0.153985	0.182787	0.174371	0.130317	
27.3236	2.23873	0.927684	0.382624	0.33689	0.497712	0.251494	0.0306035	0.0206644	0.103595	0.0994169	0.200569	0.16781	
27.3299	2.05793	0.980574	0.488961	0.357674	0.437006	0.301231	0.107948	0.0258608	0.0811255	0.152682	0.195725	0.16304	
27.0244	1.7024	0.981676	0.662983	0.492518	0.418115	0.272194	0.146414	0.115167	0.143628	0.167211	0.123051	0.108116	
26.6974	1.7028	1.04835	0.72084	0.486989	0.358093	0.228207	0.161189	0.143936	0.134035	0.134597	0.094367	0.0908517	
26.5265	1.81593	1.12945	0.795109	0.500455	0.393159	0.258377	0.166595	0.12591	0.0825085	0.0779133	0.0757287	0.0588025	
26.4674	2.07434	1.13071	0.837167	0.457111	0.63926	0.386788	0.165186	0.0397522	-0.0404487	0.0538246	0.0663279	0.0273229	
26.368	2.19924	1.05981	0.794017	0.452694	0.748356	0.41943	0.114285	-0.0373403	-0.00945866	0.105939	0.103988	0.0306559	
25.8825	1.78321	0.901261	0.655882	0.627191	0.631309	0.371376	0.109701	0.0305259	0.0630087	0.0772179	0.132713	0.0289326	
25.1761	1.72494	0.805846	0.547382	0.529085	0.553556	0.346031	0.165854	0.0327955	0.101097	0.113535	0.11795	0.054174	
24.4505	2.02323	0.733675	0.487467	0.392042	0.471025	0.346519	0.284696	-0.0270558	0.230498	0.222869	0.0814519	0.0449758	
23.476	2.44905	0.640402	0.540294	0.234084	0.426531	0.22029	0.14777	-0.0290394	0.344411	0.253245	0.000947937	0.000825245	
23.1073	2.3958	0.689989	0.468706	0.261674	0.419893	0.215368	-0.0236719	0.0721966	0.28056	0.210941	0.024854	-0.079997	
23.426	1.96097	0.796155	0.560963	0.470738	0.376657	0.269677	0.0744715	-0.0510383	0.116341	0.144173	0.000285775	-0.0354036	
23.2633	2.11617	0.755177	0.747109	0.48652	0.416166	0.358873	0.102886	-0.184879	-0.0190823	0.1235	-0.00316901	-0.0525932	
23.8238	1.94376	0.874378	0.673771	0.457374	0.501764	0.387945	0.0756108	-0.023984	0.00742915	0.107854	0.0584299	0.00233976	
23.7645	2.10593	0.874184	0.605181	0.33248	0.512208	0.311166	0.137194	0.05642	0.15327	0.124795	0.0689216	0.037077	
24.0522	1.70455	0.937188	0.662459	0.420212	0.404318	0.304241	0.238482	0.176109	0.178913	0.115383	0.0708419	0.065785	
23.8551	2.06155	0.727078	0.919169	0.269068	0.402285	0.421893	0.145169	0.195127	0.200689	0.182063	0.118745	0.0734175	
24.1238	1.52124	0.804955	0.725831	0.398659	0.386245	0.433135	0.175046	0.156571	0.183321	0.102885	0.148415	0.12332	
24.2826	1.51969	0.853981	0.714047	0.376124	0.337496	0.39161	0.182809	0.189494	0.276061	0.0990372	0.124748	0.128954	
24.7348	1.63435	0.916791	0.663138	0.347782	0.27718	0.311159	0.219017	0.262044	0.310758	0.152365	0.123139	0.118458	
25.1165	1.81333	0.978426	0.77917	0.382977	0.261149	0.354586	0.205682	0.227931	0.357556	0.1323	0.140977	0.148773	
25.1918	1.75716	1.03624	0.908443	0.38018	0.259505	0.328391	0.129226	0.180632	0.388911	0.128365	0.152295	0.193178	
25.1565	1.41418	0.840876	0.664514	0.328591	0.269138	0.25017	0.150245	0.229994	0.278674	0.182509	0.163369	0.151474	
25.1444	1.31806	0.778801	0.601068	0.301115	0.360427	0.293079	0.173385	0.249914	0.202968	0.145442	0.198637	0.129324	
24.8637	1.35582	0.780545	0.562777	0.251873	0.354926	0.284617	0.174525	0.223494	0.175591	0.140556	0.234167	0.136717	
25.1331	1.68164	0.918996	0.534625	0.128695	0.429661	0.333592	0.222334	0.162763	0.191119	0.165373	0.188586	0.162271	
25.4103	1.65091	0.950813	0.605841	0.287191	0.503116	0.382333	0.313916	0.15121	0.188587	0.172904	0.144828	0.153969	
25.1353	1.39083	0.84175	0.592394	0.407745	0.415734	0.305982	0.294289	0.225296	0.185197	0.170649	0.142957	0.132135	
24.9932	1.36875	0.818239	0.598937	0.401042	0.33859	0.241256	0.225571	0.217046	0.195606	0.182602	0.150364	0.130558	
24.5657	1.59366	0.961837	0.760045	0.329734	0.335174	0.16206	0.162857	0.260241	0.266922	0.274765	0.117852	0.150169	
24.3718	1.62837	1.00339	0.801368	0.297341	0.409266	0.185849	0.20567	0.251811	0.260066	0.236976	0.127265	0.146687	
24.0894	1.38971	0.883595	0.659492	0.358604	0.377172	0.231421	0.22481	0.255811	0.160639	0.156844	0.175017	0.12646	
