26.6273	3.13776	0.0989766	-0.254762	0.114339	0.113105	-0.126339	-0.138955	0.121847	0.212392	0.0265996	-0.211966	-0.251197	
26.5231	3.12252	-0.053967	-0.357151	0.110286	0.133976	-0.0977869	-0.134523	0.129187	0.191375	-0.00608732	-0.237691	-0.271641	
26.456	2.89041	-0.0768099	-0.367571	0.103703	0.12183	-0.0325999	-0.105509	0.162616	0.186039	-0.0154689	-0.250179	-0.284045	
26.4363	3.09629	-0.260929	-0.318952	0.150511	0.136133	0.0882262	-0.112443	0.178324	0.227047	-0.00827656	-0.248709	-0.26201	
26.4131	3.16018	-0.380098	-0.321186	0.237663	0.251752	0.0798768	-0.0679958	0.226849	0.284283	0.0172138	-0.236537	-0.250371	
26.2578	3.18606	-0.292822	-0.236993	0.22471	0.279554	0.12306	-0.037556	0.248414	0.289737	0.0197619	-0.214098	-0.226815	
26.1192	2.7767	-0.0184716	-0.20678	0.205358	0.255072	0.13632	0.0811507	0.221879	0.239725	0.038011	-0.203682	-0.231688	
26.1644	2.88941	-0.10363	-0.217847	0.266184	0.347321	0.156994	0.134433	0.222632	0.210145	0.0253348	-0.194787	-0.224659	
26.3508	2.87365	-0.171847	-0.185845	0.222128	0.325179	0.284296	0.110859	0.245351	0.231299	0.0398867	-0.172798	-0.202661	
26.4411	2.9156	-0.182488	-0.100025	0.137842	0.27345	0.386841	0.14676	0.223714	0.253742	0.0436277	-0.158536	-0.163874	
26.3272	2.90998	-0.161386	-0.0996643	0.164143	0.240385	0.37194	0.173163	0.206831	0.230627	0.0537645	-0.149137	-0.157577	
26.0194	2.93575	-0.165902	-0.153348	0.190249	0.363504	0.253807	0.17174	0.253599	0.194185	0.00173413	-0.149726	-0.136591	
25.7965	2.8583	-0.171466	-0.146128	0.236545	0.406949	0.279022	0.132676	0.227057	0.173311	-0.0198035	-0.168813	-0.137158	
25.6353	2.75928	-0.134101	-0.194216	0.298406	0.429188	0.286187	0.109825	0.160475	0.133518	-0.0134323	-0.157329	-0.123174	
25.6546	2.74684	-0.0973228	-0.267464	0.326966	0.467626	0.238041	0.0971491	0.137393	0.12257	-0.00588838	-0.138257	-0.108486	
25.707	2.6553	-0.0616137	-0.223438	0.337374	0.436492	0.243929	0.143251	0.067902	0.145306	0.0225528	-0.141125	-0.132015	
25.6182	2.60611	0.00811849	-0.224912	0.329382	0.481377	0.191044	0.22559	-0.000401176	0.150657	0.0181627	-0.139746	-0.144691	
25.626	2.56271	0.0457635	-0.231585	0.357977	0.533564	0.184056	0.246011	0.0247857	0.134967	0.000506872	-0.140916	-0.143713	
25.7327	2.5654	0.0555284	-0.278265	0.411106	0.584635	0.171983	0.253882	0.105736	0.120308	-0.0154183	-0.127836	-0.117588	
25.8806	2.5954	0.0713012	-0.214751	0.347037	0.561691	0.235864	0.294414	0.0812732	0.126738	0.0310342	-0.108618	-0.135357	
26.0961	2.4054	0.0879373	-0.0155246	0.312011	0.483118	0.398095	0.269997	0.00379439	0.171172	0.0721673	-0.118662	-0.119596	
26.2576	2.49589	0.000547957	0.0416177	0.234981	0.487072	0.412935	0.320424	-0.0280817	0.17172	0.129066	-0.104381	-0.0901145	
26.3049	2.40017	0.0542994	0.029728	0.166828	0.441947	0.48775	0.348089	-0.0616668	0.211634	0.150361	-0.0964112	-0.0851808	
26.3248	2.43629	0.103337	0.0267515	0.178906	0.43229	0.503156	0.382556	-0.135758	0.228224	0.185193	-0.0733479	-0.0800012	
26.2464	2.35428	0.196077	-0.0519538	0.202801	0.37915	0.535023	0.376445	-0.0574378	0.201398	0.194322	0.00952755	-0.0920021	
26.2604	2.35661	0.202332	-0.116708	0.214883	0.414918	0.489167	0.368503	0.0917833	0.182849	0.218463	0.0663487	-0.0772721	
26.5271	2.61486	0.291427	-0.174315	0.3034	0.572132	0.370014	0.324438	0.275914	0.134725	0.213541	0.103726	-0.0164982	
26.8314	2.24393	0.722968	0.193157	0.321242	0.527355	0.444223	0.195755	0.012216	0.0689315	0.213497	0.202539	0.104386	
27.0892	2.41934	0.906771	0.365671	0.356497	0.542231	0.416142	0.13824	-0.0876104	0.0115058	0.141904	0.208929	0.140858	
27.0954	1.97809	0.904631	0.438261	0.384666	0.453531	0.366719	0.15098	-0.00236993	0.0262035	0.141065	0.171155	0.130242	
27.0416	2.14235	0.909425	0.428664	0.397092	0.467419	0.348023	0.121361	0.0191725	0.0932627	0.199531	0.171681	0.108466	
27.153	1.88062	0.889325	0.483301	0.403365	0.42847	0.321208	0.124512	0.0378996	0.0950375	0.191251	0.16457	0.119172	
