28.9494	2.14766	0.604912	0.66402	0.564435	0.772079	-0.1287	-0.0933245	0.295432	-0.113044	-0.0189998	0.00724409	0.102573	
29.048	1.9749	0.673054	0.635292	0.619078	0.730454	-0.0698741	-0.148134	0.279316	-0.0971695	-0.0339834	0.0316313	0.0824166	
28.8231	1.94398	0.712607	0.622701	0.569908	0.768031	-0.096402	-0.12492	0.234248	-0.0778298	-0.0484601	0.0093706	0.0880593	
28.8207	1.91917	0.759865	0.595035	0.631306	0.699843	-0.104118	-0.0906162	0.178271	-0.0189511	-0.0778229	-0.00653251	0.108513	
28.8453	2.01717	0.716293	0.613212	0.704597	0.714279	-0.0991962	-0.154626	0.186424	-0.00875751	-0.0593035	-0.042726	0.0818722	
28.8288	2.14774	0.660515	0.680877	0.657676	0.779957	-0.130859	-0.221663	0.270303	-0.0780829	-0.0190454	-0.0531254	0.0326084	
28.8304	1.78797	0.783518	0.667895	0.70327	0.630769	-0.0661315	-0.168053	0.175232	0.00405803	-0.0644468	-0.0146476	0.0467005	
28.8252	1.93505	0.767462	0.654473	0.662773	0.722868	-0.0751334	-0.203978	0.230219	-0.0389293	-0.0308236	-0.0476837	0.0216598	
29.0016	1.94454	0.774986	0.636098	0.604417	0.759595	-0.0660569	-0.219279	0.2678	-0.0821842	-0.0267923	-0.0307919	0.0103017	
29.285	2.50247	0.496972	0.806752	0.563168	0.866567	-0.133847	-0.223693	0.322861	-0.13479	-0.0346661	-0.0100387	-0.0127306	
29.439	1.70526	0.82306	0.714973	0.692715	0.617449	-0.0343504	-0.136229	0.197919	-0.0101562	-0.0387451	0.000932936	0.0293945	
29.5444	2.00874	0.760535	0.733246	0.721777	0.761735	-0.066085	-0.216355	0.297149	-0.0630917	0.0157286	-0.0704861	-0.0191918	
29.6754	1.75836	0.841011	0.744316	0.67715	0.713431	0.0117169	-0.139521	0.28121	-0.00371476	0.0112512	-0.00699597	-0.00246311	
29.6769	2.28532	0.649071	0.810406	0.704859	0.932506	-0.0289702	-0.226441	0.383412	-0.00328233	0.0627059	-0.055566	-0.0936522	
29.631	1.57502	0.79047	0.700014	0.654363	0.645854	0.0739408	-0.0777651	0.259263	0.089348	0.0737795	0.0476979	0.0308826	
29.6051	2.34235	0.540031	0.751582	0.739094	0.898423	-0.0516132	-0.309714	0.380777	-0.0465046	0.0309087	-0.00279664	-0.0733363	
29.5661	1.67724	0.765125	0.717555	0.716654	0.706576	0.0218879	-0.170627	0.274319	0.0696468	0.00179169	0.0263033	0.0232525	
29.3923	2.05828	0.667009	0.819473	0.744051	0.812486	-0.00996141	-0.271924	0.385244	-0.0106651	0.015146	-0.0236734	-0.0554099	
