28.0714	3.38283	0.236291	-0.549388	0.185173	0.223602	-0.30555	0.185991	0.17919	0.242926	-0.137144	-0.0972181	0.00765431	
27.9489	2.99955	0.295499	-0.349284	0.142358	0.183981	-0.176778	0.103914	0.308997	0.12242	-0.110363	-0.142408	-0.0176382	
27.924	3.36952	0.0920052	-0.365504	0.203273	0.273649	-0.268825	0.170635	0.25636	0.183542	-0.119515	-0.172216	-0.0396153	
27.8606	2.91798	0.232317	-0.336294	0.216427	0.229082	-0.12873	0.122924	0.330748	0.155845	-0.114258	-0.186554	-0.0764833	
27.4667	3.43241	0.11043	-0.368963	0.308901	0.3109	-0.338264	0.208209	0.270135	0.276817	-0.106703	-0.179615	-0.0502651	
27.1694	2.7796	0.293104	-0.218195	0.307821	0.257134	-0.117199	0.134784	0.363757	0.197025	-0.0667974	-0.174553	-0.0802935	
27.1733	3.4462	0.0613909	-0.390301	0.305415	0.366326	-0.126494	0.21353	0.318838	0.231583	-0.113615	-0.174278	-0.0309767	
27.3703	2.97179	0.18391	-0.435801	0.227532	0.355952	0.0523677	0.223523	0.402656	0.169444	-0.117698	-0.179528	-0.0143627	
27.3961	3.60432	-0.104381	-0.431517	0.322071	0.378439	-0.0997225	0.230927	0.387035	0.261398	-0.0992114	-0.172478	-0.024742	
27.6783	2.87431	0.0534189	-0.38321	0.3286	0.331516	0.0178737	0.240872	0.413773	0.22101	-0.120073	-0.185428	-0.0454362	
27.8377	3.29028	-0.109409	-0.477841	0.383352	0.319555	-0.0297698	0.246959	0.412311	0.264292	-0.127721	-0.183418	-0.0463995	
27.8845	2.99024	-0.00250002	-0.411822	0.357059	0.34528	0.0163011	0.226848	0.409865	0.250404	-0.118455	-0.200412	-0.055299	
27.8349	3.76493	-0.342386	-0.381773	0.395485	0.368963	-0.0510405	0.163955	0.437119	0.285718	-0.105075	-0.221829	-0.0647957	
27.676	2.8372	-0.00983406	-0.410144	0.35391	0.387258	0.0463864	0.208815	0.403346	0.23147	-0.125747	-0.218235	-0.0444705	
27.4411	3.13876	-0.189978	-0.456246	0.457628	0.339634	-0.0226149	0.268162	0.426074	0.259774	-0.152551	-0.187679	-0.0122612	
27.3647	2.54016	-0.101287	-0.339216	0.378809	0.319074	0.0345589	0.28433	0.452689	0.237469	-0.131875	-0.171872	0.0071549	
27.3424	3.60705	-0.641728	-0.503578	0.474977	0.27953	-0.0891011	0.294313	0.604743	0.3213	-0.140094	-0.170129	0.047396	
27.4674	2.88793	-0.335499	-0.546343	0.456117	0.303404	-0.0347003	0.404934	0.470667	0.284297	-0.169441	-0.121469	0.0476416	
27.4547	3.23243	-0.461133	-0.601297	0.453792	0.311273	-0.0580576	0.361396	0.529216	0.299377	-0.148051	-0.125139	0.0726766	
27.3696	2.50807	-0.0970664	-0.426687	0.279631	0.333472	0.134114	0.334458	0.435532	0.187186	-0.143604	-0.118291	0.0922048	
27.3287	3.32005	-0.161517	-0.51445	0.338138	0.337633	0.158971	0.335863	0.412893	0.155689	-0.159316	-0.0998301	0.119746	
27.228	2.80784	0.251958	-0.434984	0.156492	0.419521	0.212564	0.284647	0.441957	0.104924	-0.102254	-0.141297	0.0939866	
27.2167	3.37315	0.159643	-0.41329	0.195882	0.39182	0.249156	0.287083	0.418965	0.164025	-0.126229	-0.149171	0.0652104	
27.0902	2.52947	0.368837	-0.326119	0.0813489	0.325775	0.196753	0.282804	0.433735	0.170318	0.00867632	-0.0819805	0.0412383	
26.8827	3.08581	0.408851	-0.391858	0.0883437	0.351724	0.214766	0.349288	0.536438	0.15102	-0.0520737	-0.098541	0.0975544	
26.7479	2.49009	0.616064	-0.173202	-0.0482265	0.194486	0.301919	0.437195	0.396396	0.0928409	0.0962239	0.0513125	0.0837363	
26.5413	3.03072	0.555523	-0.0771541	0.0363186	0.240392	0.344656	0.511841	0.538474	0.0355335	0.0173335	0.0886773	0.138454	
26.3657	2.06929	0.773516	0.112796	-0.046693	0.177539	0.426345	0.455222	0.281732	0.144367	0.181047	0.0644077	0.0793976	
26.1265	2.1127	0.844595	0.321271	-0.137127	0.347619	0.498793	0.378903	0.194348	0.370027	0.0422955	0.0500868	0.076591	
25.877	1.72054	0.81903	0.482917	0.0119223	0.36482	0.50432	0.314986	0.283561	0.304288	-0.06883	0.06209	0.0778297	
25.7342	1.63938	0.792106	0.608322	-0.00840698	0.29531	0.576156	0.312223	0.218822	0.361473	-0.101668	0.0563909	0.151557	
25.6079	1.4642	0.755503	0.697062	0.00534255	0.319271	0.576271	0.20867	0.19232	0.288966	-0.0387863	0.103003	0.169045	
25.5342	1.71548	0.769835	0.784138	-0.00270476	0.323606	0.610649	0.194975	0.189913	0.223172	-0.00306435	0.0728943	0.148542	
25.2067	1.69073	0.774462	0.794855	0.198785	0.332673	0.458752	0.207865	0.153682	0.333317	-0.0746196	0.0469915	0.126605	
24.6692	1.70543	0.768532	0.85596	0.193685	0.249177	0.300174	0.149897	0.306265	0.455998	-0.028016	-0.012362	0.0663374	
24.1947	1.58145	0.706899	0.808834	0.205638	0.19329	0.254322	0.237417	0.358962	0.480635	-0.0527537	-0.0606649	0.0518855	
23.6579	1.83487	0.668991	0.851917	0.12447	0.183854	0.209429	0.292457	0.315081	0.482655	-0.100284	-0.0555775	0.0935261	
23.2398	1.94001	0.822721	0.774505	0.107333	0.185697	0.289134	0.177236	0.308498	0.397028	-0.0186766	0.0465495	0.0506019	
23.0054	2.02741	0.936751	0.817185	0.103822	0.152013	0.232663	0.147277	0.382107	0.348117	0.0559468	0.140612	0.0488753	
22.8924	1.83348	0.99148	0.670387	0.204837	0.158616	0.157263	0.165029	0.391155	0.357868	0.196984	0.136538	0.0543466	
23.0869	2.09975	0.989345	0.717192	0.211305	0.177527	0.236211	0.199163	0.390346	0.333271	0.196041	0.135841	0.0517251	
22.9617	1.9757	0.973215	0.660345	0.280335	0.235009	0.225428	0.163717	0.340161	0.322631	0.178759	0.122364	0.0700521	
22.7706	1.91722	0.962689	0.601703	0.303411	0.222996	0.133105	0.0733572	0.304299	0.390888	0.289214	0.135637	0.0946041	

