27.0487	1.97811	0.418188	0.293222	0.532625	0.573488	0.409382	0.335448	0.409241	0.0920758	-0.218155	-0.0316848	0.215024	
27.8842	2.30419	0.419615	0.208232	0.492669	0.697541	0.434553	0.325634	0.447643	0.0197176	-0.0494693	0.0474728	0.22052	
28.4127	1.96802	0.621446	0.310636	0.521667	0.655987	0.42814	0.35353	0.391701	0.134231	-0.0899482	0.0584634	0.207208	
28.0601	2.10971	0.725902	0.348675	0.549354	0.67069	0.408534	0.325827	0.331795	0.113679	-0.107308	0.0651081	0.194283	
27.2958	1.86777	0.674134	0.324107	0.469066	0.595066	0.483038	0.386673	0.314659	0.107821	-0.068173	0.0674735	0.162247	
25.9861	2.36032	0.576575	0.349242	0.242018	0.731912	0.578816	0.232399	0.323434	0.0867994	-0.0523616	0.0491089	0.0773742	
24.2858	1.65466	0.62361	0.30327	0.254265	0.485013	0.501119	0.344179	0.283766	0.062439	-0.0902008	-0.00792343	0.0834664	
23.222	2.0978	0.514467	0.21023	0.259447	0.526616	0.405193	0.314203	0.265057	0.165509	-0.111282	-0.0534583	0.0770632	
23.848	2.27237	0.564617	0.248604	0.472224	0.56188	0.236372	0.280938	0.194499	0.253543	-0.0856431	-0.029048	0.122362	
24.607	1.92946	0.692688	0.404482	0.584581	0.556647	0.274369	0.248543	0.359967	0.263731	-0.0686017	0.0167658	0.116147	
24.4467	1.69264	0.662251	0.48614	0.641992	0.516731	0.210139	0.253092	0.465637	0.291916	-0.0844722	0.000691562	0.137986	
25.1024	2.07404	0.651742	0.435267	0.673305	0.555529	0.237454	0.289321	0.490171	0.25256	-0.135443	0.00427672	0.207827	
26.2577	1.66554	0.718291	0.516121	0.613159	0.516153	0.305806	0.312486	0.408963	0.239021	-0.0312963	0.109589	0.160514	
26.5092	1.77785	0.860221	0.546948	0.514504	0.415977	0.300525	0.271159	0.259464	0.170562	0.0665742	0.135917	0.117837	
26.1749	2.26317	1.06882	0.499688	0.263303	0.197084	0.0583005	0.0453181	0.166127	0.145707	0.0246462	0.137006	0.142066	
25.6874	2.77576	1.16843	0.556367	0.0516954	0.0813348	-0.203946	-0.179633	0.186536	0.263594	0.0485403	0.0853672	0.0648214	
24.7142	2.30492	1.02753	0.667126	-0.0386335	-0.042723	-0.177307	-0.204272	0.144589	0.314047	-0.0748598	0.155413	0.120205	
23.6122	1.67094	0.518426	0.901954	-0.33773	0.0878792	-0.0676961	-0.145918	0.222719	0.281402	-0.0348475	0.102848	0.148507	
23.7208	1.20562	0.327672	1.08702	-0.358092	0.0261689	-0.01614	-0.239312	0.394637	0.301123	-0.0551951	0.116999	0.104441	
23.2558	0.734875	0.142043	1.0003	-0.295709	0.021735	0.034632	-0.236055	0.394212	0.355742	0.00876202	0.172553	0.149373	
23.6136	0.386235	-0.0442744	0.908524	-0.203552	0.0296581	0.0594222	-0.120982	0.354486	0.390334	0.0361293	0.0653787	0.107848	
24.7522	0.283183	-0.109456	1.01373	-0.0954543	0.0900887	-0.0149468	-0.0330334	0.411479	0.405485	0.0509029	0.0653926	0.144445	
25.2231	0.183292	-0.041914	1.08372	-0.093164	0.166111	-0.0810323	0.0634015	0.470273	0.421038	0.118785	0.087548	0.136705	
25.3948	-0.028125	0.0615795	1.05319	-0.0896508	0.260187	-0.0773386	0.0638391	0.538609	0.416363	0.0718393	0.0488326	0.14999	
25.6392	-0.157632	0.0235173	1.1128	-0.147705	0.331359	-0.0197787	0.0670002	0.508679	0.471088	0.0706525	-0.0304225	0.176964	
26.0369	-0.00550662	-0.168073	1.19142	-0.16215	0.242211	0.0297382	0.123221	0.497346	0.474895	0.130631	-0.0607978	0.136529	
26.0473	0.011103	-0.195765	1.13871	-0.0728239	0.142952	0.129389	0.166006	0.505129	0.428481	0.0916371	-0.0215464	0.0709439	
25.3656	-0.016187	-0.200144	1.16842	-0.0300026	0.0708798	0.0431305	0.183189	0.483917	0.427448	0.074898	-0.00698737	0.146295	
24.7036	-0.0979019	-0.20952	1.12498	-0.0567492	0.0789766	-0.055612	0.148826	0.481151	0.364029	0.0073037	0.0492013	0.143663	
24.5997	-0.1663	-0.194665	1.07564	-0.0528796	0.145069	-0.0180741	0.0574066	0.476393	0.313008	-0.069915	0.0861756	0.122443	
24.703	-0.294879	-0.0353922	1.06168	-0.028003	0.279628	0.00289023	0.0138315	0.477411	0.315991	-0.0860247	0.051621	0.175779	
24.6477	-0.411923	0.00392578	1.18567	0.00661942	0.28787	0.0374813	0.0807622	0.426381	0.333012	-0.100642	0.0459551	0.248901	
24.4905	-0.403262	-0.0137249	1.18468	-0.0984475	0.0927069	0.0173341	0.11015	0.382846	0.360523	-0.0973336	0.104918	0.171436	

