27.9786	3.29833	-0.116024	-0.654341	-0.0189472	0.0783641	-0.197019	-0.186943	-0.0632757	0.0763744	-0.0276551	-0.149629	-0.159229	
27.9278	3.39121	-0.13191	-0.620546	0.0656564	0.102347	-0.158583	-0.192258	0.00746554	0.134876	0.00584496	-0.161971	-0.184963	
27.5694	3.59119	-0.324524	-0.504301	0.125931	0.060638	-0.0367127	-0.131651	0.104379	0.202398	0.0473617	-0.148936	-0.138556	
27.5355	3.31398	-0.161056	-0.629895	0.143522	0.208978	-0.0827153	-0.0703345	0.170436	0.273346	0.0802665	-0.107405	-0.111097	
27.5117	3.26546	-0.173532	-0.628276	0.195695	0.254755	-0.12594	-0.0545193	0.17814	0.274539	0.0472731	-0.128682	-0.119142	
27.5106	3.44706	-0.282987	-0.537215	0.293948	0.262894	-0.180817	-0.0847852	0.205883	0.248563	-0.0240451	-0.200362	-0.162218	
27.4127	3.56722	-0.482067	-0.377496	0.304723	0.225485	-0.163023	-0.0728283	0.244082	0.225188	-0.0680966	-0.224866	-0.161756	
27.3739	3.22153	-0.383349	-0.492521	0.358887	0.270393	-0.159916	-0.0603231	0.240918	0.238191	-0.0738088	-0.258552	-0.202739	
27.5002	3.13598	-0.402083	-0.4778	0.358709	0.282264	-0.112695	-0.0596768	0.232987	0.228942	-0.0824613	-0.287096	-0.234441	
27.4803	3.0256	-0.297382	-0.377026	0.3353	0.250578	-0.0246167	-0.0782367	0.243692	0.199137	-0.092764	-0.305709	-0.262589	
27.1623	3.56221	-0.491864	-0.297285	0.419666	0.209202	-0.0497857	0.00127726	0.251231	0.19262	-0.106135	-0.28725	-0.235311	
26.5489	3.63535	-0.535524	-0.332724	0.363636	0.253006	-0.076988	0.0577737	0.30629	0.206463	-0.100864	-0.235554	-0.160287	
26.2411	3.27051	-0.432199	-0.499187	0.395124	0.270067	-0.0113947	0.0999035	0.337681	0.237532	-0.0668109	-0.194587	-0.110425	
25.8861	2.80669	-0.35114	-0.475696	0.390299	0.299791	-0.0464915	0.109421	0.371517	0.279284	-0.0658902	-0.19885	-0.102464	
25.6861	3.32939	-0.787409	-0.400775	0.44346	0.244178	-0.020453	0.183958	0.429486	0.258388	-0.097202	-0.209294	-0.0927252	
25.2678	3.30666	-0.904446	-0.475985	0.474103	0.248143	0.0106353	0.238567	0.430298	0.188499	-0.16199	-0.223054	-0.0749912	
24.4035	3.52052	-0.789564	-0.36923	0.386433	0.264666	0.124264	0.21142	0.359357	0.219811	-0.0927388	-0.204046	-0.0703649	
22.8686	2.71831	-0.0776107	-0.380465	0.181638	0.350709	0.213259	0.160936	0.297027	0.124883	-0.0439004	-0.0680185	0.0224572	
22.5211	3.3199	-0.505608	-0.231178	0.387186	0.151893	0.143714	0.108253	0.250809	0.156123	-0.0940151	-0.189565	-0.0382631	
23.5751	3.02047	-0.684883	-0.312753	0.39325	0.118864	0.0278142	0.165394	0.326796	0.195333	-0.104356	-0.250476	-0.118084	
23.6039	3.32159	-0.876028	-0.2585	0.372711	0.186366	0.0634893	0.191941	0.321153	0.215335	-0.0880619	-0.26762	-0.1501	
22.1331	2.92818	-0.257369	-0.28713	0.332199	0.276735	0.136104	0.0659945	0.296136	0.219488	-0.0765679	-0.2513	-0.131404	
22.0566	2.93347	0.0855089	-0.149812	0.329856	0.313871	0.14014	0.124823	0.199927	0.120042	-0.030369	-0.115639	-0.07602	
23.3782	3.03792	0.336442	-0.28096	0.1368	0.392669	0.278749	0.218575	0.278013	0.101833	-0.00686262	-0.0647265	-0.0096654	
23.8396	2.96643	0.512467	-0.30009	0.0545379	0.388796	0.368931	0.343323	0.304298	-0.00940283	-0.01907	-0.0310972	0.0286254	
23.5077	3.21019	0.4718	-0.29748	0.159831	0.491481	0.29971	0.19708	0.30215	0.0834752	0.00200947	-0.0957343	-0.047192	
22.9104	2.85423	0.576782	-0.0482069	0.311366	0.436808	0.166659	0.096409	0.22302	0.104862	-0.0215148	-0.162507	-0.111491	
21.7756	3.12497	0.369063	-0.121213	0.336675	0.442354	0.0327956	0.0683741	0.102155	0.044836	-0.0886658	-0.157592	-0.0915709	
21.0674	2.39329	0.564089	-0.0233878	0.273409	0.451911	0.194113	0.0293823	-0.0172601	-0.0942664	-0.132475	-0.134065	-0.053962	
21.3261	2.75558	0.67218	0.152032	0.395754	0.607908	0.269524	0.0800709	-0.0427011	-0.0337589	-0.147681	-0.103963	0.00927589	
20.4948	2.58065	0.632363	0.121442	0.300026	0.53303	0.210712	0.0751409	0.185933	0.182254	0.0208434	-0.0801782	-0.0315933	
18.9455	2.36089	0.484547	-0.057897	0.201228	0.534102	0.127985	0.142235	0.29706	0.228368	0.107288	-0.0606023	0.00620349	
19.023	2.68442	0.439584	-0.063431	0.202913	0.621894	0.058	0.206078	0.274875	0.180297	0.0842074	-0.145329	-0.0308218	
19.6487	2.78053	0.311797	0.0819191	0.286641	0.549013	0.151109	0.188041	0.208811	0.125809	0.0381905	-0.024999	0.0601008	

