28.5784	2.0779	0.536966	0.664104	0.834673	0.529369	0.0505338	0.130166	-0.220601	-0.013401	-0.223181	-0.0350474	-0.0322178	
28.4722	2.04637	0.527797	0.707221	0.768815	0.494413	0.0784317	0.128809	-0.305809	0.033071	-0.201952	-0.049124	-0.0109969	
28.3707	1.96452	0.455062	0.757189	0.77887	0.426266	0.157199	0.117224	-0.380287	0.0670952	-0.189935	-0.0402958	0.00544495	
28.3213	1.98227	0.395441	0.716565	0.830003	0.451659	0.156355	0.113164	-0.392381	0.0641413	-0.173478	0.00123676	0.0214183	
28.5775	2.13326	0.462379	0.67294	0.795485	0.488847	0.193301	0.00488767	-0.287413	-0.0323628	-0.11848	-0.0108131	-0.0343133	
28.4313	2.41099	0.284352	0.687872	0.836143	0.45601	0.33602	-0.082326	-0.271923	-0.0695514	-0.0636863	-0.0425726	-0.0246641	
28.5918	3.06332	0.0219317	0.81513	0.887968	0.385158	0.381762	-0.140329	-0.210055	-0.0880245	-0.127165	-0.0501574	0.0218352	
28.2974	2.50214	0.386533	0.57009	0.850978	0.546704	0.277014	-0.0378327	-0.167837	-0.151758	-0.0982812	-0.00737459	-0.0645792	
28.1055	2.40418	0.588108	0.435187	0.807697	0.607323	0.129655	-0.0635773	-0.125896	-0.214245	-0.102636	-0.0106732	-0.0827594	
28.0784	2.27895	0.748255	0.509908	0.626483	0.525805	0.23106	-0.119474	-0.312033	-0.183535	-0.0424806	-0.0331247	-0.160234	
28.1141	2.45788	0.770077	0.557021	0.501993	0.429167	0.260873	-0.148508	-0.498921	-0.129579	-0.0538214	-0.0919233	-0.17407	
28.2065	2.48751	0.536697	0.569013	0.535091	0.408014	0.245245	-0.219278	-0.49749	-0.138146	-0.0671957	-0.131125	-0.182954	
27.845	2.26395	0.526688	0.506943	0.572467	0.420077	0.247622	-0.27586	-0.48545	-0.120947	-0.0940447	-0.0957834	-0.170831	
27.4811	2.18293	0.500553	0.471158	0.525034	0.400118	0.260953	-0.292284	-0.472188	-0.0947454	-0.114058	-0.0577076	-0.107298	
27.3629	2.38217	0.313063	0.488211	0.536282	0.467474	0.263573	-0.274956	-0.483566	-0.0698769	-0.095586	-0.0930272	-0.0793175	
26.8238	2.39242	0.193025	0.484297	0.460318	0.533313	0.242782	-0.257896	-0.549124	-0.000823382	-0.0454696	-0.105066	-0.0160048	
26.0515	2.3732	0.160086	0.485769	0.422142	0.418139	0.290071	-0.363083	-0.532443	0.0202512	-0.0719625	-0.0836132	0.0384092	
25.6434	2.29085	0.171042	0.457373	0.392236	0.31273	0.292689	-0.389734	-0.516807	0.0124249	-0.0730189	-0.0536369	0.069497	
25.9846	2.59264	0.257132	0.717023	0.209914	0.229795	0.391981	-0.333127	-0.436546	0.066752	0.0608565	0.0314151	0.117149	
26.4074	2.61751	0.243802	0.849214	0.138719	0.194128	0.407314	-0.321324	-0.430375	0.0973221	0.118493	0.0770336	0.159895	
26.4676	2.48053	0.141435	0.836122	0.156738	0.159804	0.412224	-0.293052	-0.435882	0.100642	0.138415	0.0628878	0.14791	
26.2928	2.57545	0.184725	0.87176	0.219397	0.138043	0.460386	-0.285086	-0.437714	0.0972675	0.127462	0.0472383	0.124246	
25.1381	1.99006	0.541141	0.777273	0.241757	0.181083	0.334774	-0.261435	-0.338342	0.0882092	0.0553718	-0.0185781	0.0731137	
25.1866	2.35208	-0.254446	0.858841	0.277013	0.175707	0.232763	-0.251589	-0.19278	0.181039	-0.00252683	-0.103362	0.0413106	
25.9762	2.52305	-0.243982	0.780355	0.467206	0.121911	0.221582	-0.249171	-0.187166	0.150938	-0.0353359	-0.088415	0.0572758	
25.9225	2.35761	0.160969	0.671421	0.433681	0.275512	0.3195	-0.137146	-0.193735	0.0208445	-0.0654244	-0.0281977	0.0638189	
26.3056	2.37202	0.295417	0.642095	0.354825	0.224679	0.346741	-0.22018	-0.203471	0.190245	0.00187491	-0.115482	0.0226623	
26.4257	2.60564	0.0290103	0.849822	0.299722	0.13838	0.254076	-0.312318	-0.182719	0.258675	0.00168131	-0.123285	0.035215	
25.5058	2.27917	0.250564	0.905295	0.256892	0.135202	0.224852	-0.292101	-0.188369	0.211589	-0.0249499	-0.127752	0.0396431	
23.8355	2.01125	0.489827	0.739677	0.222247	0.112866	0.236887	-0.199075	-0.236251	0.120964	-0.0657911	-0.0865304	0.0568848	
