27.8913	1.90459	0.551387	0.861371	0.757199	0.466725	0.18912	0.051069	-0.491018	0.241041	0.00746379	-0.194015	-0.112042	
27.9509	1.93492	0.536016	0.856513	0.78818	0.432831	0.248615	0.0264901	-0.46149	0.213745	0.0119651	-0.195776	-0.141876	
28.4704	2.0986	0.513709	0.875441	0.748072	0.421535	0.233448	-0.0175577	-0.48	0.152562	0.0167304	-0.268526	-0.18096	
28.437	2.06584	0.629262	0.882996	0.695358	0.440663	0.156207	-0.0520458	-0.503111	0.192994	-0.0183318	-0.322122	-0.195409	
27.7183	1.92182	0.528635	0.875149	0.700624	0.360124	0.106576	-0.10134	-0.467173	0.112525	-0.0362016	-0.294123	-0.196489	
27.36	1.89448	0.404415	0.862941	0.653303	0.341132	0.0316958	-0.116123	-0.517604	0.0328122	-0.0621874	-0.284586	-0.187663	
28.2656	1.97354	0.378922	0.864247	0.596913	0.406538	-0.00476347	-0.06006	-0.605446	0.0121107	-0.0764142	-0.340979	-0.161599	
28.008	2.04595	0.352361	0.897409	0.686782	0.396875	0.0399043	-0.0106838	-0.475551	-0.0174242	0.000871385	-0.254385	-0.184045	
27.7058	1.95882	0.479031	0.909658	0.727458	0.354676	0.134091	-0.0323575	-0.352667	0.0491578	0.0763507	-0.159108	-0.147182	
28.0837	2.14692	0.499407	0.986476	0.668497	0.40301	0.169872	-0.0348208	-0.363187	0.103678	0.119146	-0.219871	-0.127455	
28.2894	2.46714	0.38493	1.07474	0.569804	0.451874	0.145252	-0.0726179	-0.33727	0.0909714	0.16426	-0.261836	-0.107079	
28.0866	2.25587	0.540835	1.01124	0.701686	0.295765	0.150351	-0.146983	-0.328414	0.12171	0.128735	-0.230311	-0.124582	
27.8022	2.29225	0.568178	1.01283	0.69409	0.263602	0.145738	-0.183924	-0.349712	0.127713	0.108445	-0.282842	-0.156058	
27.0491	2.57587	0.316657	0.979862	0.632471	0.251033	0.167339	-0.192365	-0.355822	0.120562	0.0536893	-0.333322	-0.173159	
26.8435	1.98452	0.563988	0.78209	0.606323	0.195484	0.0611663	-0.307745	-0.375798	0.105826	-0.0510579	-0.306057	-0.165788	
26.9607	2.24353	0.512541	0.783786	0.601613	0.192812	0.0330957	-0.325681	-0.35631	0.126618	-0.0367909	-0.306792	-0.145123	
27.1824	2.3719	0.556605	0.83966	0.621982	0.251146	0.0438013	-0.205675	-0.326063	0.178321	0.0366154	-0.288058	-0.140716	
27.1282	2.25302	0.723077	0.86648	0.5854	0.270205	-0.00423941	-0.166161	-0.397553	0.273444	-0.0155433	-0.317851	-0.0898814	
26.6318	1.92787	0.791215	0.812454	0.560481	0.213099	0.0331506	-0.212588	-0.337174	0.211513	-0.0204606	-0.249316	-0.0826176	
26.4535	2.28679	0.645402	0.753998	0.51406	0.169319	0.003209	-0.123459	-0.448712	0.24742	-0.0167114	-0.285587	-0.0793316	
26.6774	2.49995	0.57623	0.834159	0.524806	0.123964	0.0378876	-0.122025	-0.265116	0.238135	0.0381309	-0.245573	-0.02587	
26.9396	2.60936	0.549965	0.82355	0.548965	0.101227	0.102952	-0.167604	-0.0892819	0.209635	0.0364609	-0.164077	-0.0187501	
27.0228	2.62216	0.772372	0.714892	0.472237	0.0907283	0.0768222	-0.189173	-0.073502	0.330954	0.0412711	-0.153349	-0.0158014	
