28.96	2.66694	0.137694	-0.28965	0.355719	0.693079	0.145247	0.232693	0.260905	0.123972	-0.0100673	-0.20208	-0.122569	
28.9773	2.82432	0.0850619	-0.259947	0.355793	0.787433	0.0230873	0.34259	0.204049	0.174929	-0.00737726	-0.252214	-0.0745257	
29.0205	2.76321	0.102731	-0.223171	0.332279	0.713877	0.135398	0.276955	0.242579	0.145598	-0.00146297	-0.21178	-0.126028	
29.0246	2.87272	0.148608	-0.283266	0.370825	0.791187	0.089945	0.327805	0.222481	0.196136	-0.00110505	-0.234336	-0.0962109	
29.0346	2.7055	0.230965	-0.297411	0.408103	0.732563	0.152011	0.299526	0.253227	0.190916	-0.00561372	-0.217472	-0.11929	
29.0447	2.94249	0.141394	-0.315552	0.381007	0.825289	0.0841098	0.361603	0.209644	0.214896	-0.017255	-0.245064	-0.0642458	
29.0241	2.72077	0.201303	-0.296609	0.422224	0.728284	0.176985	0.292497	0.260276	0.188878	-0.0194481	-0.21464	-0.109989	
28.9775	2.94219	0.155712	-0.316392	0.427335	0.786711	0.0754274	0.402972	0.190005	0.23492	-0.0306065	-0.205151	-0.0651026	
28.9138	2.70722	0.26524	-0.323942	0.420285	0.765899	0.130936	0.355865	0.242247	0.228096	0.000673251	-0.204464	-0.0853293	
28.8465	2.8082	0.239638	-0.329326	0.415585	0.848215	0.0554332	0.387465	0.23801	0.298064	0.00736485	-0.259174	-0.0518449	
28.6936	2.68113	0.205562	-0.298863	0.344325	0.76574	0.12345	0.346339	0.264446	0.248621	0.034763	-0.217923	-0.0673957	
28.5071	2.38618	0.135097	-0.306325	0.296666	0.650537	0.264049	0.25843	0.336282	0.189979	0.0873262	-0.12677	-0.0623816	
28.3477	2.70325	-0.0263464	-0.364529	0.286551	0.805694	0.172937	0.324008	0.298701	0.23498	0.0917376	-0.134564	-0.000248869	
28.3603	2.50291	0.168919	-0.306379	0.310844	0.677519	0.24854	0.323041	0.299612	0.18931	0.0494966	-0.13686	-0.0470221	
28.5072	2.45917	0.0991511	-0.055354	0.27117	0.485996	0.394912	0.274444	0.178797	0.209872	0.057996	-0.143892	-0.136412	
28.6307	2.27533	0.113877	0.119767	0.238924	0.404677	0.483653	0.299275	-0.00348399	0.298415	0.0455654	-0.239349	-0.121437	
28.6249	2.592	-0.0225604	0.150109	0.206266	0.442508	0.383441	0.331793	-0.0250933	0.228533	0.0923226	-0.268527	-0.133095	
28.182	2.56212	0.0251523	-0.178736	0.393404	0.579617	0.27939	0.24149	0.217824	0.169782	0.0274334	-0.15837	-0.151553	
27.439	2.45981	0.024858	-0.299282	0.349039	0.592746	0.264213	0.221662	0.250016	0.180176	0.0225218	-0.160495	-0.114052	
26.8432	2.62289	-0.16565	-0.339549	0.297176	0.542713	0.253356	0.266783	0.211308	0.195286	0.0200106	-0.137891	-0.103343	
26.8298	2.82016	-0.299603	-0.324732	0.312422	0.526219	0.252139	0.199585	0.204115	0.140346	-0.030263	-0.175394	-0.146218	
26.8796	2.67968	-0.30228	-0.365975	0.320544	0.501348	0.238986	0.202961	0.210399	0.149311	-0.0305859	-0.179334	-0.159202	
26.5261	2.83706	-0.468718	-0.306366	0.304346	0.537471	0.204874	0.193112	0.239137	0.164764	-0.00543667	-0.156258	-0.144668	
26.7176	2.86167	-0.257383	-0.387406	0.396762	0.57815	0.260962	0.120015	0.291026	0.186214	-0.0157149	-0.155326	-0.116067	
26.7367	3.13701	-0.377565	-0.263757	0.421831	0.543988	0.290311	0.118341	0.304336	0.211746	-0.0362226	-0.150085	-0.0955567	
26.6264	3.05309	-0.378328	-0.265714	0.465738	0.502748	0.282417	0.110818	0.340299	0.243618	-0.0135627	-0.140463	-0.078271	
26.3892	2.91444	-0.310221	-0.3759	0.479355	0.581308	0.21256	0.0970022	0.349205	0.271359	0.0248414	-0.137802	-0.0847424	
26.0179	3.05899	-0.306034	-0.485229	0.455448	0.672751	0.0671725	0.185914	0.295713	0.285324	0.00304304	-0.157103	-0.0708583	
25.8357	2.95586	-0.194474	-0.641516	0.48782	0.682447	-0.0185618	0.248181	0.231675	0.371655	-0.0289687	-0.150993	-0.0821591	
25.9592	3.05358	-0.102277	-0.554338	0.479163	0.644881	-0.0491133	0.214545	0.248772	0.372646	-0.00398012	-0.161269	-0.113791	
25.3397	2.76787	0.0113278	-0.436476	0.461951	0.601771	0.0517402	0.136413	0.352752	0.3104	0.056408	-0.158259	-0.123436	
24.9072	2.90596	0.0602336	-0.340049	0.411475	0.626399	0.170008	0.213882	0.352934	0.333784	0.161343	-0.0487516	-0.0940598	
24.5784	2.86588	0.29292	-0.298546	0.319166	0.618285	0.332487	0.202868	0.279827	0.256337	0.217527	0.0162966	-0.0790476	
23.6563	2.5732	0.453095	-0.0430876	0.240907	0.495328	0.439313	0.275575	0.220236	0.215219	0.143208	0.000843659	-0.0585737	
22.7675	2.34838	0.637143	0.0591237	0.168976	0.482865	0.396344	0.200295	0.212135	0.23845	0.12837	0.0156046	-0.0462886	
21.4171	2.04369	0.651308	0.0322222	0.0765642	0.372328	0.416096	0.285877	0.187837	0.175446	0.175641	0.0163449	-0.0468132	
22.4232	2.21275	0.615388	-0.0178504	0.119126	0.472247	0.470961	0.277652	0.217182	0.229728	0.172984	0.0467324	-0.0380343	
23.456	2.49333	0.689726	0.181925	0.20193	0.672427	0.533082	0.227637	0.318286	0.280135	0.0999571	-0.0191813	-0.0803403	
23.6686	2.31959	0.814496	0.238597	0.278106	0.535157	0.460423	0.353682	0.3845	0.244625	0.0469554	-0.0438475	-0.0195073	
23.2525	1.89998	0.747519	0.240281	0.253077	0.500841	0.518989	0.378816	0.281768	0.239493	0.193131	-0.00928857	0.00742256	
22.2093	1.7802	0.679686	0.255138	0.307301	0.536377	0.469148	0.270073	0.201934	0.216415	0.218439	0.0544409	0.0430692	
21.6592	2.23598	0.785702	0.455439	0.558899	0.541076	0.241688	0.175204	0.124447	0.179291	0.089324	0.0491122	0.0368761	
21.9293	1.94285	0.88788	0.5126	0.504796	0.501641	0.323748	0.211522	0.145886	0.166653	0.0951844	0.056041	0.0302116	
22.1186	2.00127	0.92113	0.466297	0.416034	0.616738	0.456938	0.174196	0.0729798	0.138541	0.127023	0.11796	0.044651	

