27.8011	3.3263	-0.19094	0.0410138	0.424227	-0.0572306	-0.298282	-0.0620526	0.0745191	-0.0790718	-0.231837	-0.162702	-0.0333755	
27.6807	2.83365	-0.0298996	0.0135037	0.462159	0.00860073	-0.236582	0.0184144	0.0606828	-0.103489	-0.282494	-0.17128	-0.0214228	
27.7204	2.7281	0.0106006	-0.0647874	0.459228	0.0455098	-0.203931	0.0758636	0.0997105	-0.0759729	-0.308258	-0.193338	-0.0367998	
27.8479	3.24786	-0.26851	0.0524733	0.483212	0.0132225	-0.130875	0.101702	0.201141	-0.0521939	-0.299204	-0.255167	-0.0751249	
27.8956	3.19201	-0.284502	0.0259956	0.450309	0.0203956	-0.0203567	0.148159	0.216721	-0.0606354	-0.321628	-0.272037	-0.0580186	
28.0118	2.90288	-0.170677	-0.00713908	0.442877	0.0620178	-0.0195499	0.171306	0.269812	-0.0356432	-0.311475	-0.261324	-0.0787529	
28.1502	2.99851	-0.241209	0.0164827	0.441859	0.0459053	0.0121208	0.173508	0.31209	-0.00538022	-0.290479	-0.24905	-0.0919486	
28.0315	3.19158	-0.317615	0.0666994	0.437476	0.0355359	0.0878014	0.196512	0.312895	0.00778033	-0.297884	-0.245155	-0.0616987	
27.6012	3.33814	-0.397915	0.0903709	0.479144	0.0121644	0.130477	0.249155	0.277434	-0.0155697	-0.274068	-0.221038	-0.0358525	
27.0138	2.9465	-0.207846	0.0518814	0.475329	0.0892724	0.13111	0.234253	0.315815	-0.0665022	-0.285779	-0.164756	-0.0126515	
26.6805	2.97422	-0.24944	0.00758813	0.477364	0.115209	0.184364	0.30317	0.315597	-0.0968523	-0.269698	-0.115024	0.016682	
26.6028	2.74799	-0.146622	0.0580443	0.426519	0.125245	0.188453	0.301703	0.34132	-0.0889322	-0.2595	-0.105601	0.0104299	
26.5143	3.36291	-0.622168	0.287665	0.383423	0.080138	0.279192	0.372496	0.274011	0.00633973	-0.240927	-0.138683	0.0346553	
26.3631	3.15287	-0.460373	0.103047	0.474727	0.0239221	0.202221	0.381813	0.336759	0.0129989	-0.179907	-0.125295	-0.0148897	
26.298	3.03789	-0.407881	0.136364	0.433501	-0.0223642	0.280045	0.423912	0.328535	-0.0148482	-0.156846	-0.0827323	-0.0054157	
26.1616	2.62016	-0.110079	0.0405964	0.392408	0.0558971	0.193214	0.45866	0.35278	-0.054305	-0.135788	-0.0298369	-0.0305595	
25.8313	3.04545	-0.340851	0.0556013	0.487499	-0.0234073	0.26735	0.489865	0.34882	-0.0861345	-0.146209	-0.0306485	0.00178939	
25.418	2.68654	-0.150936	0.100785	0.351339	-0.0216168	0.296641	0.504314	0.3532	-0.102732	-0.12947	0.00738678	-0.00801819	
25.3321	2.84935	-0.212685	0.154402	0.322639	-0.0862412	0.371112	0.500053	0.365422	-0.0848438	-0.139247	0.00309604	0.0116195	
25.6116	3.13556	-0.335793	0.163537	0.3965	-0.0706997	0.40593	0.55849	0.348676	-0.0749709	-0.141888	-0.0146248	0.02322	
25.5677	2.64495	0.0740207	-0.0141953	0.290401	0.0997825	0.269435	0.506532	0.382226	-0.0950114	-0.140384	0.00448308	0.00723748	
25.4696	2.7428	-0.0903851	0.00297068	0.425228	0.069555	0.204322	0.526872	0.352532	-0.0652083	-0.124489	0.00668438	-0.0177111	
25.5736	3.01638	-0.264909	0.0758449	0.536596	-0.00872771	0.175535	0.509724	0.367854	-0.0550489	-0.102574	-0.012263	-0.0519961	
25.4655	2.67465	0.224277	-0.0209748	0.32016	0.134311	0.166768	0.468286	0.396496	-0.0481642	-0.126166	-0.0076888	-0.0111992	
25.1292	2.66748	0.384818	-0.0350014	0.210735	0.208812	0.227009	0.420508	0.426431	-0.103773	-0.137212	-0.033795	0.0365308	
24.9448	3.3119	-0.0199107	0.387534	0.332918	0.109345	0.428905	0.363202	0.314828	0.0143808	-0.26977	-0.0905051	0.141781	
24.3277	2.64428	0.311129	0.322449	0.513065	0.200505	0.200333	0.38581	0.254982	-0.104603	-0.293563	-0.0995435	0.0771233	
23.5239	2.23321	0.489114	0.263243	0.453395	0.28687	0.200498	0.318576	0.212247	-0.104551	-0.281897	-0.070701	0.0836941	
22.4452	2.80129	0.189532	0.247801	0.529468	0.262199	0.152006	0.408095	0.0710012	-0.206358	-0.211939	0.0171078	0.0909557	
21.767	2.89101	0.313504	0.137571	0.289884	0.132886	0.0580795	0.332779	0.0935922	-0.151442	-0.0902205	0.0775648	0.0513487	
21.1835	2.17916	0.766905	0.247068	0.14423	0.0540867	0.00389025	0.113347	0.121532	0.0424525	0.0662978	0.00192857	-0.0500744	
20.5087	2.91035	0.66369	0.311557	0.147545	0.180652	-0.0865756	0.171527	0.227002	-0.128309	-0.139038	-0.0856611	-0.0454851	
19.7963	2.71221	0.830289	0.296402	0.0688495	0.0809397	0.030296	0.130452	0.180294	0.0312581	-0.115165	-0.177909	-0.171019	
19.6724	2.49721	0.852478	0.312253	0.106231	0.176971	0.157657	0.0934101	0.0998566	0.103192	-0.126922	-0.157966	-0.143387	
20.3313	2.37138	0.851741	0.445026	0.281098	0.361888	0.218937	0.0791584	0.0609945	0.0120363	-0.243954	-0.121949	-0.0437935	
20.8575	2.68158	0.803555	0.65139	0.230097	0.393081	0.266944	0.203251	0.120876	-0.0935141	-0.243824	-0.141853	-0.0307147	
21.3826	2.21883	1.08281	0.602595	0.345778	0.292882	0.308787	0.27313	0.121902	-0.0675726	-0.169998	-0.0581471	-0.0278625	
21.7165	2.42244	1.09762	0.578969	0.321164	0.32301	0.250341	0.200005	0.202636	0.162601	-0.055652	-0.021872	-0.0224214	

